logFC	logCPM	F	PValue	FDR
Zm00001eb286850	-0.108573103180053	4.65576930626006	1.47871120133411	0.237867652372208	0.389267832688799
Zm00001eb290610	0.127708625689147	4.22505859460602	1.47829406953328	0.237931596688059	0.389346878782623
Zm00001eb216020	-0.113881666107853	4.51297683167318	1.47817782918468	0.237949419710781	0.389350447411323
Zm00001eb243130	0.0912861691909122	8.03157412245858	1.47766566989907	0.238027969026845	0.389452236692475
Zm00001eb025290	-0.0991599370114249	5.14409992399736	1.47750217074434	0.238053051725624	0.389452236692475
Zm00001eb427230	0.203406643331369	2.43238901951989	1.47746622552415	0.238058566601423	0.389452236692475
Zm00001eb319990	-0.118653886134248	4.39859378536121	1.47731256972246	0.238082143008449	0.38946520909722
Zm00001eb079640	-0.210332626087323	2.40943890024399	1.47686635289405	0.238150625949612	0.389551635047105
Zm00001eb376590	-0.276239574111445	1.16573495499926	1.47658956664873	0.238193118314197	0.389595538701451
Zm00001eb024260	0.108474483798513	4.81426477872754	1.4760785813124	0.238271590622829	0.38969828255423
Zm00001eb140630	0.0859675416621814	6.95140636887674	1.47542428108344	0.238372120360033	0.389837085931773
Zm00001eb077060	0.305901559119203	0.718009072457898	1.47483423894416	0.238462823899662	0.389959802226298
Zm00001eb199750	-0.232467554999179	1.96983221924313	1.47437210731421	0.238533895502886	0.390028133245391
Zm00001eb323620	-0.0908370281777885	5.64977655273759	1.4743241920995	0.238541265979735	0.390028133245391
Zm00001eb268490	0.285194800004052	1.0088537643854	1.47425690322071	0.238551617071545	0.390028133245391
Zm00001eb179730	0.108660752472118	5.33285476471437	1.4738295038901	0.2386173776597	0.390086322876377
Zm00001eb135550	0.0797936600469088	6.9323519392244	1.47382187956136	0.238618550966844	0.390086322876377
Zm00001eb214900	-0.135166143828235	3.94649643257059	1.47369920373201	0.238637430556204	0.390091566557724
Zm00001eb260920	-0.0884751365080022	5.76591860572459	1.47318674715307	0.238716317454246	0.390177461775042
Zm00001eb158380	-0.161641133352235	3.19627655845628	1.47315420810937	0.238721327603235	0.390177461775042
Zm00001eb032380	-0.0816773139577546	6.58979915359494	1.47117241370703	0.239026726176251	0.390650967908935
Zm00001eb121140	0.183468970761788	2.83660297843265	1.47097892256107	0.239056570449597	0.390672274065856
Zm00001eb270290	-0.148101737557042	3.46525840858885	1.47088438752761	0.239071153371545	0.390672274065856
Zm00001eb271430	0.428431879802523	-0.169123747705435	1.47053634435364	0.239124852171374	0.390734372441258
Zm00001eb294640	-0.0891247085964996	5.75669802927007	1.47037515080754	0.239149727613198	0.390749367862683
Zm00001eb028560	0.107201355070226	4.58921050307839	1.47019184744535	0.239178019090213	0.390769942446635
Zm00001eb340580	-0.0875846643871122	7.83352376312765	1.4695930846944	0.239270463534535	0.390895320808487
Zm00001eb247320	0.273197458356014	1.33647592327028	1.46926905417106	0.239320510548468	0.390951422725072
Zm00001eb259440	0.234448457115918	1.90703994122291	1.4686794642289	0.239411608141153	0.391067258812331
Zm00001eb090880	-0.342599748869689	0.629265162760362	1.46837449533707	0.239458746400586	0.391067258812331
Zm00001eb090890	-0.342599748869689	0.629265162760362	1.46837449533707	0.239458746400586	0.391067258812331
Zm00001eb184590	-0.469991216173621	-0.48476560298994	1.53089858579613	0.239460495587385	0.391067258812331
Zm00001eb418070	0.1227187321301	4.11819246060153	1.46830185852314	0.239469975445645	0.391067258812331
Zm00001eb033680	0.107948721431995	4.45343311359401	1.46810968018372	0.239499687877123	0.391090122085512
Zm00001eb177060	-0.0980587118875274	4.97285177125193	1.46778848225499	0.239549358431457	0.391145570763408
Zm00001eb143740	-0.204287251504107	2.51634525789298	1.46717990396625	0.239643506258056	0.391256898731353
Zm00001eb262800	0.3116729798806	0.766977672029861	1.46714455234147	0.239648976660568	0.391256898731353
Zm00001eb209820	0.546625406965942	-0.847852154681507	1.46643392230666	0.239758975460358	0.391410812499755
Zm00001eb390760	-0.189487762604799	2.64136977401371	1.46625412478057	0.239786816703622	0.39143059119687
Zm00001eb222940	-0.23268932398233	1.77720187802365	1.46525438531379	0.239941699955193	0.391657738447419
Zm00001eb282520	-0.0932789129696828	5.27567672757963	1.46492640220163	0.23999254030672	0.391715037427841
Zm00001eb353710	-0.238399466943967	1.9979246082115	1.46480989062685	0.240010603989971	0.391718834431472
Zm00001eb295060	-0.201120806255339	2.41415401743289	1.46389057918483	0.240153193237101	0.391925854502011
Zm00001eb119120	-0.44115404403951	-0.345512990699869	1.5313389572069	0.240308552783659	0.392102273856486
Zm00001eb286950	-0.442024157004807	-0.345232039168329	1.51951325020147	0.240308552786477	0.392102273856486
Zm00001eb158000	-0.44318326680583	-0.34520981242596	1.47633229897435	0.240308552797424	0.392102273856486
Zm00001eb143360	0.370095986703986	0.180462609671053	1.46275128699261	0.240330053673929	0.392111652202265
Zm00001eb000710	-0.165722632689646	3.2355028757969	1.46232879888082	0.240395682091393	0.392193021100929
Zm00001eb426730	-0.313181364388746	1.20557789950701	1.46204852581591	0.240439231841123	0.39223836149937
Zm00001eb065520	0.120044905399677	4.24134870696389	1.46153446921906	0.240519134025258	0.392342995282961
Zm00001eb081460	-0.124780256418022	3.93945045097134	1.46133923338812	0.240549489379661	0.392366798174911
Zm00001eb350150	-0.177119699372278	2.87358098342923	1.46063627241439	0.240658826896602	0.392519419453726
Zm00001eb001370	-0.162537453357235	3.52727464901117	1.45967902158243	0.24080781912692	0.392736694134986
Zm00001eb244540	0.252666123265232	1.45753297504247	1.45937726924293	0.240854810264064	0.392765232275426
Zm00001eb074690	-0.279961628365806	1.4221373574532	1.45930845586187	0.240865528052	0.392765232275426
Zm00001eb270210	0.404941647065165	-0.152033609164865	1.4592626957013	0.240872655605816	0.392765232275426
Zm00001eb358200	0.087749973957824	6.09947834308617	1.45887098616488	0.240933678972374	0.392839001919387
Zm00001eb165710	-0.084520157255073	6.87524076984919	1.45784839112349	0.241093080073339	0.393073154916191
Zm00001eb226720	-0.26821241542823	1.94623293570906	1.4576456240347	0.241124703329193	0.393098964538049
Zm00001eb061070	0.079546661130245	7.77882708731637	1.45730185358032	0.241178329461116	0.393160639113016
Zm00001eb354910	0.0818706929205806	8.30740980872838	1.4571604704308	0.241200388840545	0.393170849943026
Zm00001eb095110	0.1141509436338	4.23348776324882	1.45688066683021	0.241244052999067	0.3932162741929
Zm00001eb264380	-0.0840146592275989	7.47451385911513	1.45615070259021	0.241358013930335	0.393376265370611
Zm00001eb106470	0.116689510995868	4.21564943749796	1.45582720426348	0.24140854016887	0.393432853620333
Zm00001eb292520	-0.0872181561059837	5.90735648661123	1.45561706384877	0.241441368668968	0.393440429553226
Zm00001eb275520	0.513486471818933	-0.834001464761048	1.58612371874543	0.241444801792838	0.393440429553226
Zm00001eb368680	-0.329893438868869	0.592150163049748	1.45497896766681	0.24154108839068	0.393550795346186
Zm00001eb169360	0.127689821695654	4.15357179871047	1.4549593659585	0.241544152525157	0.393550795346186
Zm00001eb188800	0.0977793969885927	4.91194870581674	1.45466418573529	0.241590301080902	0.393584743989351
Zm00001eb331370	-0.164086952930768	3.08587507159697	1.45459562174803	0.241601022017815	0.393584743989351
Zm00001eb329860	0.100627708009327	4.84454148350037	1.45452269566014	0.241612425702353	0.393584743989351
Zm00001eb238190	0.142424888897281	3.43188100480387	1.45397147235991	0.241698644666473	0.393684355570908
Zm00001eb198960	0.0930698611032482	5.53667443676608	1.45392952409568	0.241705207578426	0.393684355570908
Zm00001eb111980	0.130446099833075	3.80762654551662	1.45318343716421	0.241821973110444	0.393833289580095
Zm00001eb383600	-0.538221628068453	-0.794749027726941	1.45314307979585	0.241828291267613	0.393833289580095
Zm00001eb369490	0.0938042120574486	6.17575200339396	1.4525824395696	0.241916084422261	0.393950491158293
Zm00001eb387290	-0.0816060433242051	7.01608807475661	1.45117109758968	0.242137274569004	0.39428489475972
Zm00001eb011730	-0.146521256475861	3.49538400687865	1.45082723213276	0.242191205753978	0.394346915838442
Zm00001eb283520	-0.136532253252366	3.92689360609617	1.45033679262256	0.242268152102483	0.394446400705318
Zm00001eb339070	-0.0910307875448671	5.77910906031148	1.44971208805471	0.242366209262499	0.394580241660858
Zm00001eb354360	-0.14528121226509	3.41259375526137	1.44949860968846	0.242399729755224	0.394609004142399
Zm00001eb403860	0.0845736977427833	9.41023564760089	1.44936302401777	0.24242102259478	0.394617858440042
Zm00001eb180260	0.132260184034944	3.76380220322	1.44874994519877	0.242517332688922	0.394724462860783
Zm00001eb209990	0.604330916716329	-1.0572042714608	1.44874424807996	0.24251822789482	0.394724462860783
Zm00001eb099680	0.435183459590056	-0.258530124684943	1.44807101359077	0.242624045300539	0.394860258618782
Zm00001eb301150	0.0907049747516035	5.40644682032757	1.44792312195523	0.242647298528097	0.394860258618782
Zm00001eb182290	0.103616357040956	4.7732525445883	1.44791070262349	0.242649251369286	0.394860258618782
Zm00001eb275550	0.109627686819876	4.37052917716569	1.44759387545393	0.242699076772578	0.394915520686817
Zm00001eb434090	-0.170114554296366	3.00082147774389	1.44684863790253	0.242816327556819	0.395068705385315
Zm00001eb397900	-0.401450528734427	0.406162299923063	1.44678317017618	0.242826631307072	0.395068705385315
Zm00001eb010170	-0.272642686749452	1.34831445778232	1.44665866553427	0.242846228238341	0.395068705385315
Zm00001eb275670	0.174031132169709	3.01630660972698	1.44659210480085	0.242856705680796	0.395068705385315
Zm00001eb106850	0.19936986139624	2.31220924757878	1.44643496029788	0.242881444385793	0.395076691675314
Zm00001eb137020	-0.165886888786964	2.96144737045127	1.44635928045124	0.242893359555957	0.395076691675314
Zm00001eb169120	0.117898134987533	4.5874459982335	1.44565237596945	0.243004692253947	0.395190779182275
Zm00001eb382160	-0.084699325359159	6.66350282359003	1.44556505502387	0.243018449279188	0.395190779182275
Zm00001eb291170	-0.27891876601777	2.31361272117817	1.44551789482033	0.243025879576275	0.395190779182275
Zm00001eb428490	0.115743104511935	4.39411809379278	1.44551073265328	0.243027008032746	0.395190779182275
Zm00001eb062940	-0.103415092587581	4.66428595105828	1.44501755109775	0.243104728964107	0.395291338427332
Zm00001eb367490	0.119354700613467	4.76855900495556	1.44473447881747	0.243149353056528	0.395338072175193
Zm00001eb073130	-0.083829743880512	6.09535170061648	1.44453657594643	0.243180557141356	0.395362981567962
Zm00001eb252760	0.174951637479821	2.93946550661299	1.44415399516818	0.243240894719866	0.39543524985123
Zm00001eb347050	0.131577222644303	4.03733657746934	1.44380909343243	0.243295306405675	0.395466108222087
Zm00001eb156260	0.158278431880898	3.16001286388589	1.44379263709006	0.243297902949889	0.395466108222087
Zm00001eb426370	0.11646448621923	4.21632299846686	1.44373156069773	0.243307540127477	0.395466108222087
Zm00001eb018380	-0.139740074818898	3.70869183488847	1.44351841501153	0.243341176009861	0.395494953448348
Zm00001eb311340	-0.504741290070692	-0.306662703436799	1.44308264950776	0.243409961519721	0.395580918789983
Zm00001eb385850	0.117023628959611	4.13405557100446	1.44277085779589	0.243459193175092	0.395617558371143
Zm00001eb135110	0.115711763292071	4.21672217283179	1.44273855375914	0.243464294690015	0.395617558371143
Zm00001eb314620	-0.099101871676974	5.04193051215425	1.44208608099772	0.243567363945566	0.395735020770845
Zm00001eb104670	-0.110627580174649	4.4698179793066	1.44202439065289	0.243577111904157	0.395735020770845
Zm00001eb039670	0.0941611353643897	5.83968327317186	1.44197904442128	0.243584277579451	0.395735020770845
Zm00001eb015470	-0.101164954284519	4.79365348220467	1.44165351842081	0.24363572563731	0.395792771625002
Zm00001eb429120	0.136899461907862	3.70050136425381	1.44147335155533	0.243664206300766	0.395813206228047
Zm00001eb210650	0.258626432425762	1.3169208034047	1.44092192140573	0.243751402715031	0.395929011027136
Zm00001eb001110	0.0826950207144817	6.08730271888991	1.44079721184874	0.243771128337695	0.395935214058961
Zm00001eb428100	-0.146324476661957	3.34955841168413	1.44055735477351	0.243809072919898	0.395959240709345
Zm00001eb120850	0.162273583257884	2.9830067591961	1.44050259610075	0.243817736625774	0.395959240709345
Zm00001eb171740	0.219268341352892	2.10020775177519	1.44022357048359	0.243861889149589	0.396005107177871
Zm00001eb207890	-0.165088502161394	3.23720605965128	1.43999808245489	0.2438975775145	0.396037223688004
Zm00001eb370920	-0.103022001105319	5.1217218973069	1.43860132114533	0.244118795440503	0.396370576471596
Zm00001eb320930	-0.475585057776554	-0.295127362423822	1.43847359662368	0.24413903726205	0.396377586360295
Zm00001eb279400	0.464463618098453	-0.597211700268326	1.48193947068561	0.244265173845323	0.39655651201304
Zm00001eb384950	0.130107053177747	3.92483699060792	1.43712356551574	0.244353123081243	0.39667342246235
Zm00001eb110430	0.0867872201295748	6.37558021161969	1.43676741682305	0.244409640961197	0.396738862638626
Zm00001eb321390	-0.412035821523657	-0.191301112565937	1.43772106587428	0.244425312705931	0.396738862638626
Zm00001eb310580	-0.299664758597592	1.04395132213378	1.43589102553197	0.244548788928271	0.396913400183463
Zm00001eb334770	-0.0918897927841407	5.71213113451095	1.43522308141391	0.244654909609932	0.397059748001618
Zm00001eb073750	-0.0888920454613101	5.6926194922403	1.43495949218421	0.244696804122608	0.397101848442811
Zm00001eb406320	-0.116796435773283	4.22111928472374	1.43472039950413	0.244734813196389	0.397137638390464
Zm00001eb252970	-0.134354652363283	3.68765315281865	1.43459208096732	0.244755215410674	0.397139733305799
Zm00001eb022250	-0.219602251871678	2.05992903959055	1.4345115889585	0.244768014488942	0.397139733305799
Zm00001eb204970	0.121227505899194	4.04182419707095	1.43420120581945	0.244817376771143	0.397193933334019
Zm00001eb345950	0.122982576278822	4.31758476294406	1.43322778379299	0.244972269884142	0.397419329315401
Zm00001eb421060	0.207287289657681	2.63040734997118	1.43309969800154	0.244992660602693	0.397426506456051
Zm00001eb094720	0.308315345916172	0.780152926647041	1.43271905936661	0.245053269603576	0.397498920410727
Zm00001eb054410	-0.101166204941518	4.81435657463079	1.43240916661939	0.245102628050326	0.397553076684522
Zm00001eb230510	-0.120526325292612	4.07993556119235	1.43213633185008	0.245146094680419	0.397597670078211
Zm00001eb315150	-0.196348274196566	2.65439187366427	1.43167027575121	0.245220367362827	0.397625150648749
Zm00001eb317990	0.0993594307555774	5.10011652233706	1.43165796345988	0.245222329895872	0.397625150648749
Zm00001eb173480	0.0817667209085824	6.42482846593578	1.43156242112306	0.245237559675275	0.397625150648749
Zm00001eb353440	0.144394073606094	3.46029704184646	1.43153426247009	0.24524204849512	0.397625150648749
Zm00001eb042400	-0.0941309180732082	5.60075880656223	1.43152884820321	0.245242911604981	0.397625150648749
Zm00001eb369140	-0.116624960948218	4.13193694191173	1.43125888610841	0.245285952312755	0.397669031395609
Zm00001eb028690	-0.100552647453433	4.76911264804026	1.43004301725243	0.24547992216789	0.397931781991718
Zm00001eb420620	-0.247538627415042	1.64381336625384	1.43004257178798	0.24547999326997	0.397931781991718
Zm00001eb415590	0.155006711521843	3.11858110778898	1.42978510928633	0.245521092177846	0.397972486676137
Zm00001eb255510	0.303356547844457	0.889343205975247	1.42893655251865	0.245656610784011	0.39816622380835
Zm00001eb380520	-0.138325043388655	3.72595069074563	1.42849863550984	0.245726586040901	0.398253708369844
Zm00001eb145230	0.28138118910699	1.02024542973056	1.42816082111868	0.245780583380361	0.398294168765795
Zm00001eb180330	-0.167966560855092	2.8793574725318	1.42811683803942	0.245787614905077	0.398294168765795
Zm00001eb317470	-0.0981482165516871	5.24837634064161	1.42804215422403	0.245799555116764	0.398294168765795
Zm00001eb354870	0.0866992019889393	5.79084411545284	1.42760443628563	0.24586955114221	0.398363339042844
Zm00001eb313600	0.345234559158396	0.390473561972267	1.42757505262712	0.245874250842281	0.398363339042844
Zm00001eb212990	0.128729076757752	3.96621674908618	1.42709752636604	0.245950643928106	0.39846117404416
Zm00001eb217640	0.153057043055806	3.15265554824335	1.4269221915081	0.24597870112101	0.398480693107912
Zm00001eb249020	-0.533372152024442	-0.713202176769903	1.42563840284788	0.246184259831968	0.398787739911331
Zm00001eb318800	0.104545395942884	4.93845140436308	1.4249608473234	0.246292838715068	0.398937661772419
Zm00001eb332710	0.12195328713265	3.93957421176369	1.42460709686442	0.246349552136882	0.399003559489792
Zm00001eb267580	-0.0913029664523322	5.43327572173056	1.42427140766229	0.24640338557942	0.399064784335828
Zm00001eb167250	0.105571997051097	4.83536778767838	1.4232326157027	0.246570069804262	0.39930875780728
Zm00001eb324690	-0.0867623113984538	5.71884399008345	1.42306143568776	0.246597551281436	0.399327281825921
Zm00001eb232200	-0.0803899638802364	7.03252067669307	1.42244379101958	0.246696741738085	0.399460293856617
Zm00001eb418410	0.246822652283773	1.49869684550561	1.42235013257466	0.246711787290899	0.399460293856617
Zm00001eb298270	-0.161244906535618	3.05636102626331	1.42188014517949	0.246787305287775	0.399537990699483
Zm00001eb197630	-0.146491388546835	3.53716720347682	1.42172327191647	0.246812518477142	0.399537990699483
Zm00001eb135290	-0.128539130642554	3.75018517855627	1.4217003506672	0.246816202734952	0.399537990699483
Zm00001eb264940	0.103978145100194	4.86861374440842	1.42165196742495	0.246823979871679	0.399537990699483
Zm00001eb058320	0.126262336295638	4.02847415267971	1.42151189874703	0.246846496339018	0.399548454959975
Zm00001eb064170	0.108438203392059	5.56415011958829	1.42134601159823	0.24687316663976	0.399548919512709
Zm00001eb114710	-0.308335030365278	0.740357846484461	1.42131043298434	0.246878887232553	0.399548919512709
Zm00001eb127110	0.119875953334028	4.31953633957383	1.42032323027206	0.247037685373459	0.399758109548722
Zm00001eb058970	-0.0959542439756568	5.92371159879248	1.42030719900501	0.247040265199407	0.399758109548722
Zm00001eb111010	0.361439590802311	0.257361214426343	1.41958638304847	0.247156298261803	0.399919873889004
Zm00001eb135650	-0.242956469228806	1.56970467801524	1.41923748272371	0.247212487668509	0.399976702053263
Zm00001eb148080	0.414316399915501	-0.125465906863409	1.41906348744957	0.247240515287563	0.399976702053263
Zm00001eb257840	-0.0875883046155684	6.04297787710539	1.41893469832837	0.247261263626872	0.399976702053263
Zm00001eb011220	0.141504179428817	3.4748860483754	1.41883121049685	0.247277937479419	0.399976702053263
Zm00001eb038130	-0.35502613795976	0.344208227352032	1.41881046648985	0.24728127990738	0.399976702053263
Zm00001eb295610	0.212533063549448	2.09623253454135	1.41876979312442	0.247287833670711	0.399976702053263
Zm00001eb245370	-0.128832104304455	3.74578483511215	1.41831969104616	0.247360374328543	0.400068036219087
Zm00001eb147410	-0.131488208206962	3.70612608847773	1.41726555479369	0.247530371849734	0.4003169700287
Zm00001eb096310	0.135107843349775	3.77339478103791	1.41677985100318	0.247608750766064	0.40041771149416
Zm00001eb340890	-0.100723700029187	5.31907162853307	1.4161750125862	0.247706399551959	0.400549599899162
Zm00001eb385600	0.0847426401837933	6.49142852125332	1.41597041664151	0.247739442040895	0.400567904017428
Zm00001eb324100	0.13011393892619	4.07491534516491	1.41590563910328	0.247749904879206	0.400567904017428
Zm00001eb432260	0.150719739917665	3.44051954026605	1.4156325506966	0.247794020280309	0.400593338114535
Zm00001eb069060	-0.35624722206477	0.252289101991207	1.4156090099492	0.247797823588827	0.400593338114535
Zm00001eb405860	-0.180377250428722	2.65275061599281	1.41547014424318	0.247820260655013	0.400603591892708
Zm00001eb214510	0.198144731401581	2.28000887376602	1.41468827969306	0.247946638600633	0.400731575378149
Zm00001eb181160	-0.0881111683870029	6.54001383675759	1.41468513003467	0.247947147869421	0.400731575378149
Zm00001eb417380	-0.0835223602041672	6.04330688509623	1.41468151858718	0.247947731806632	0.400731575378149
Zm00001eb264880	-0.078927841557329	7.27040114368674	1.41450597089371	0.24797611836931	0.400751432432834
Zm00001eb395950	-0.0800617842929775	6.69505015073803	1.41345476547804	0.248146189315281	0.401000246591355
Zm00001eb177310	-0.0960488278701538	5.14116640372382	1.41325321917919	0.248178814050531	0.401003234926766
Zm00001eb024750	-0.166434226680792	3.141541938192	1.41324429168091	0.248180259292388	0.401003234926766
Zm00001eb149390	0.109760193739984	4.4160782100937	1.41310722084916	0.248202450583579	0.401013059682971
Zm00001eb125300	0.163491386855006	3.38157454348002	1.41261608644698	0.248281984628192	0.401115524072195
Zm00001eb120340	-0.336336064171299	1.47732081626359	1.41139418921921	0.248480001213321	0.401372560992473
Zm00001eb420700	0.0991166885230417	5.63069674604923	1.4113272409997	0.248490856525322	0.401372560992473
Zm00001eb313440	0.342513869099254	0.391464003203425	1.4112549897753	0.248502572381372	0.401372560992473
Zm00001eb120940	0.236494187225105	1.66007293019228	1.4112364065301	0.248505585852517	0.401372560992473
Zm00001eb117410	-0.403069096991734	-0.0441748983626307	1.41111827472036	0.248524743290117	0.401377458164696
Zm00001eb192840	0.416784735070169	0.0946318523025434	1.41092377240323	0.248556289900414	0.401401415332158
Zm00001eb070170	0.269491022260844	1.09420782594678	1.41079740362425	0.248576788612852	0.401401415332158
Zm00001eb399040	-0.0895934927788015	5.8688725857761	1.41072856438402	0.248587956182766	0.401401415332158
Zm00001eb064770	-0.0842570811007598	6.59628366879432	1.41036380567662	0.248647140663969	0.401470937874083
Zm00001eb413860	0.317837360888912	0.553422398269205	1.40962484356962	0.248767098025838	0.401638570212178
Zm00001eb046790	-0.086343006338573	5.71417061091495	1.40930544474326	0.248818969943956	0.401690107615526
Zm00001eb190660	-0.2326133239939	1.81902324691205	1.40919737306566	0.248836524479963	0.401690107615526
Zm00001eb396040	0.086829018660963	5.81597714489052	1.40908517807223	0.248854750480397	0.401690107615526
Zm00001eb348670	0.0991041523381985	4.77195061947267	1.4090308839047	0.248863571151783	0.401690107615526
Zm00001eb082920	-0.0909531504164584	5.3192868783579	1.40752345324511	0.249108631249631	0.402059586333457
Zm00001eb092590	-0.106033273160087	4.47236011564983	1.40736510077676	0.2491343924441	0.402075093193678
Zm00001eb335050	0.136425949367335	3.57427858011427	1.40723419200805	0.249155691631328	0.402083397328539
Zm00001eb039940	-0.549654850404819	-0.924844011260292	1.63415822837746	0.249239796961683	0.402182747690477
Zm00001eb365100	0.282947762175878	0.947762360172041	1.40665736610799	0.24924957076346	0.402182747690477
Zm00001eb115560	0.208905593529679	2.30842698340627	1.40590857955933	0.249371505070545	0.402353414967973
Zm00001eb180360	-0.110873955367743	4.3719046336189	1.40579708178425	0.249389668262189	0.402356639403302
Zm00001eb012200	0.109636822224152	4.54049288882088	1.405592692069	0.249422968172137	0.402384282894074
Zm00001eb401610	0.429852064262185	-0.415305182988491	1.49280545738334	0.249450766028329	0.402403047129692
Zm00001eb123790	-0.123757261850163	3.98488900469423	1.40449078533375	0.249602594085835	0.402621876054081
Zm00001eb413290	-0.0796727916917934	6.78594526015568	1.40400497628405	0.249681840869248	0.402723606860839
Zm00001eb428940	-0.19873937020421	2.49405247613837	1.40364612961	0.249740398067659	0.402791955439779
Zm00001eb338360	0.316701789370612	0.530875778080762	1.40301163399486	0.249843979685141	0.402932907758381
Zm00001eb041090	-0.186893944246759	2.81329655772845	1.40257391235151	0.249915470346347	0.40302209085785
Zm00001eb188540	-0.0902334636160403	5.59092162596989	1.40242653985249	0.249939545849916	0.403034804078145
Zm00001eb297950	0.188504844784037	2.5715068683395	1.40190693290537	0.250024455412661	0.403145605990577
Zm00001eb219500	-0.101241147190856	4.71549675903888	1.40132567328433	0.25011948402592	0.403265557489552
Zm00001eb172310	-0.21339030066104	2.08673998984708	1.40125372491401	0.250131249932956	0.403265557489552
Zm00001eb127750	-0.0919902037373703	5.34275946319739	1.40095682065813	0.250179811061058	0.403317725202124
Zm00001eb007030	-0.0936894224218419	5.8870085190388	1.40068640578376	0.250224050269719	0.403362919193289
Zm00001eb217740	0.0864921988040136	5.67649348525938	1.40009436087557	0.250320942779275	0.403483508216862
Zm00001eb404630	-0.130050161377451	3.69150059107925	1.4000312325554	0.250331277063718	0.403483508216862
Zm00001eb011850	-0.251274154189155	1.57662533333146	1.39941008314655	0.250432990485239	0.403621313530698
Zm00001eb386270	0.0934488824592243	5.19694765947403	1.39891952052665	0.25051335815528	0.403724700410687
Zm00001eb117130	-0.135141400390009	3.67759694602871	1.39840645802223	0.250597447713085	0.403834071670749
Zm00001eb400580	0.106222954126964	4.94876100125578	1.3979489578237	0.250672461636902	0.403903964429616
Zm00001eb392050	-0.0850730873432862	5.8220630036158	1.39794400935105	0.250673273171375	0.403903964429616
Zm00001eb350780	0.0998052675019829	4.80496313425599	1.39769251372908	0.250714522176813	0.403944279338665
Zm00001eb295170	-0.077897411486313	7.81762561585483	1.39752554502862	0.250741912378466	0.403962261554201
Zm00001eb417030	-0.235640571073179	2.12339298861324	1.39735376346192	0.250770096152472	0.403973655117891
Zm00001eb245810	0.119374582740603	4.10131974411822	1.39720244194047	0.250794926502001	0.403973655117891
Zm00001eb329290	-0.0880690403527508	5.72792003957771	1.3971521438147	0.25080318062801	0.403973655117891
Zm00001eb263070	0.200227732636951	2.23581491842424	1.3970868065369	0.250813903265915	0.403973655117891
Zm00001eb434010	0.0870241468674273	5.55304234626129	1.39630757985324	0.250941829643122	0.404153547825748
Zm00001eb433450	0.189172522229259	2.89502968709881	1.39613254301602	0.250970577246722	0.404173695538831
Zm00001eb044380	-0.0962252694586102	5.63263216873659	1.39594846257206	0.251000814758663	0.404175182674444
Zm00001eb423180	-0.182142673301527	2.70501829216407	1.39592921742156	0.251003976287877	0.404175182674444
Zm00001eb215180	-0.154158216728263	3.68754452207017	1.3951536149769	0.251131432682703	0.404343166427446
Zm00001eb296160	-0.079502673848139	6.32287112491911	1.39509670604712	0.251140787954213	0.404343166427446
Zm00001eb306020	0.0923983771098105	5.10263575343578	1.39484939717509	0.251181448366983	0.404382474051004
Zm00001eb358000	-0.140615226403116	3.9538313155227	1.39428029345143	0.251275047991251	0.404506999065466
Zm00001eb314790	0.103366588385995	5.10756056196939	1.39355732241461	0.251394019219423	0.404672348987302
Zm00001eb410140	0.198472179066595	2.84122271821835	1.39310382571342	0.251468683391367	0.404766360469123
Zm00001eb353850	0.251295636536302	1.40458287422494	1.39300279518547	0.251485321083164	0.40476696586363
Zm00001eb086050	0.0769238241154962	7.20496693358909	1.39285823618765	0.251509129521346	0.404779111788169
Zm00001eb187550	-0.466890259327582	-0.548656410183479	1.4977075061265	0.251559709109231	0.404834338878765
Zm00001eb009300	-0.333898601845054	0.624142978425096	1.39236983596763	0.251589589230598	0.404844224850026
Zm00001eb053850	0.109851963882606	4.30240343810141	1.39231647804006	0.251598381511593	0.404844224850026
Zm00001eb265520	-0.092900359980681	5.12446789389169	1.3921035239569	0.251633475904985	0.404874521574078
Zm00001eb238180	0.196928030172858	2.31805852549415	1.39128438875679	0.251768526939077	0.405065632734831
Zm00001eb135920	0.100159888138102	4.71878807188657	1.39065558813981	0.251872261304133	0.405206337650024
Zm00001eb089600	0.134064468557687	3.61715357767272	1.39026385330535	0.251936914555609	0.405284155639091
Zm00001eb014110	-0.127248719407464	3.74325319392356	1.38959070077926	0.252048064277037	0.405436756360329
Zm00001eb422280	0.220724955500561	1.84763509138548	1.38936375416243	0.252085551641191	0.405470854016213
Zm00001eb138040	0.189274981810452	2.38046299871581	1.38742908150773	0.252405417752431	0.405959114323841
Zm00001eb359640	0.0794091339581559	7.25830670836323	1.38678096480259	0.252512690990972	0.406105407472785
Zm00001eb144400	-0.189968735198809	2.70401040274651	1.38655439314007	0.252550206039952	0.406117653569259
Zm00001eb433550	0.101126657841577	4.6503118287802	1.38653790010071	0.252552937190091	0.406117653569259
Zm00001eb379190	-0.287896438603692	1.016259812554	1.38629597041833	0.252593003729425	0.406155843399814
Zm00001eb281640	-0.298968612710439	0.988299340210755	1.38618486945848	0.252611406185334	0.406158039054726
Zm00001eb372320	0.342257529434462	0.309269798868281	1.38604583099782	0.252634438585385	0.406158039054726
Zm00001eb209020	-0.141421095497495	3.43768907756637	1.38599221159835	0.252643321629678	0.406158039054726
Zm00001eb111400	0.0881353612493436	6.15152206900971	1.38539080464842	0.252742983608724	0.406292017889741
