logFC	logCPM	F	PValue	FDR
Zm00001eb175880	0.303714896005559	1.35986202177992	0.799402402728736	0.402132080480435	0.695389427866542
Zm00001eb139400	0.276790283989294	4.4386931967983	0.799390587299503	0.40213537266675	0.695389427866542
Zm00001eb020870	-0.278656641763718	2.83049021129485	0.799240012208598	0.402177331962973	0.695413545028961
Zm00001eb408590	0.241603172799948	3.89252034587113	0.798806406749616	0.402298200786208	0.695574093503108
Zm00001eb188070	0.258559827269169	3.96117357356464	0.798559182746274	0.402367141950165	0.695588402079479
Zm00001eb253850	-0.255969473803375	3.78970327189625	0.798487748348087	0.402387065843672	0.695588402079479
Zm00001eb170720	-0.395608198631001	-0.213207001658923	0.798475309183938	0.402390535438606	0.695588402079479
Zm00001eb230250	-0.295981306832989	3.20475055510773	0.7983039807445	0.402438328242723	0.695601171733372
Zm00001eb170300	-0.243203846397861	3.91823200444436	0.798247940537581	0.40245396292473	0.695601171733372
Zm00001eb229790	-0.305336997730284	4.78303631840291	0.797913413224161	0.40254731362493	0.695711780065016
Zm00001eb211150	-0.309897041883575	5.07331133267343	0.797817779966356	0.402574006873472	0.695711780065016
Zm00001eb108850	-0.28748922046515	4.63981437983648	0.797673660300061	0.402614239194357	0.695732875400244
Zm00001eb439650	-0.483258170771211	-0.257436445315362	0.797472513151629	0.402670402312388	0.695781494912302
Zm00001eb275200	0.252459665323177	4.49507065185767	0.797329970406955	0.402710210055709	0.69580184887479
Zm00001eb019730	0.205868860002405	5.21540129222914	0.797075615138895	0.402781259630298	0.695876175817533
Zm00001eb118240	-0.473714470622087	0.17874146134187	0.796892409625972	0.402832447572607	0.695916180305495
Zm00001eb030190	-0.354432949517545	6.61446869036217	0.796750753330585	0.402872033926005	0.695936138209803
Zm00001eb094880	0.322329607992001	2.31493596067627	0.796526268469836	0.40293478012164	0.695983499824819
Zm00001eb370140	0.233176363158401	3.95072391064818	0.79636258607263	0.402980541438333	0.695983499824819
Zm00001eb018630	-0.302588981435095	3.04303890344207	0.796181197668646	0.403031262879038	0.695983499824819
Zm00001eb253070	-0.21003657647427	6.69536955282895	0.796151321692531	0.403039618072901	0.695983499824819
Zm00001eb257040	0.284455696718459	2.21511889438307	0.796151282108492	0.403039629143267	0.695983499824819
Zm00001eb329740	0.460569896498827	-0.0367722688314086	0.795919936471986	0.40310433752193	0.69604682332767
Zm00001eb113990	0.423586411291602	0.0309328658429462	0.795679731897066	0.403171541873217	0.696092535776028
Zm00001eb093900	0.264610994912078	3.44480440899942	0.795624879243917	0.403186891114743	0.696092535776028
Zm00001eb019140	-0.215850338483929	4.65938190912469	0.7953936949016	0.403251593253385	0.696155827713163
Zm00001eb067900	-0.272087949294318	4.17880095533402	0.795053381898595	0.403346868595408	0.696271887412627
Zm00001eb429420	0.558141940896401	-0.275165076712732	0.794773568240432	0.403425234062907	0.696358742567909
Zm00001eb338800	-0.302441433271862	5.30721479535951	0.794527376976885	0.403494203865236	0.696403199716882
Zm00001eb180290	0.261543156145881	3.94927165708939	0.794219767814104	0.403580407000844	0.696403199716882
Zm00001eb409230	-0.34063977120402	0.648006446979553	0.794148699956803	0.40360032707799	0.696403199716882
Zm00001eb109460	0.267599805709803	2.75322948616674	0.794000096244452	0.403641985420947	0.696403199716882
Zm00001eb199970	0.222085197967939	4.93368747741375	0.793989418225855	0.403644979081477	0.696403199716882
Zm00001eb160810	-0.237992047983304	3.97585571258723	0.793909042560205	0.40366751415968	0.696403199716882
Zm00001eb355920	-0.428411295938723	0.201838073173898	0.793861676693489	0.40368079518774	0.696403199716882
Zm00001eb192530	-0.324746081622087	2.85490592093418	0.793785863144939	0.403702054226234	0.696403199716882
Zm00001eb032320	0.387304118937847	1.3249876294292	0.793780842575504	0.403703462119865	0.696403199716882
Zm00001eb273720	-0.222585841398686	4.63654375354268	0.793371669278272	0.403818231760605	0.696552779562049
Zm00001eb127750	-0.310666791596905	5.15499043690765	0.793117275732967	0.403889614079608	0.696627504309475
Zm00001eb284120	0.297280372760568	1.56043216824689	0.792859604957904	0.403961937166485	0.696703841194802
Zm00001eb426700	-0.199211952412587	5.73906525447442	0.792485542966335	0.404066966924979	0.696825825721663
Zm00001eb078780	-0.287177325830358	5.96797674330762	0.792407786656057	0.404088805119398	0.696825825721663
Zm00001eb088510	0.370846177354849	0.396939066433998	0.792303312088304	0.40411815031225	0.696828025387345
Zm00001eb378230	-0.264644461765212	3.19207915927448	0.792041287151774	0.404191764263516	0.696906552843575
Zm00001eb380810	0.410116687731595	1.5707107444319	0.79193062168385	0.404222861535854	0.696911767319091
Zm00001eb404270	0.234397024016941	6.8971522886661	0.791734518351523	0.404277976741862	0.696958386987273
Zm00001eb362820	0.295054466984352	4.54428544232595	0.791381991478233	0.404377086211194	0.697066602074076
Zm00001eb370100	0.213518028312276	6.22620339078846	0.791311509005621	0.404396906468111	0.697066602074076
Zm00001eb373070	0.326561587984998	1.83147477369526	0.790489365084114	0.404628218454273	0.697385935271715
Zm00001eb193160	0.40985155185073	2.07350834630055	0.790453376475369	0.404638348908511	0.697385935271715
Zm00001eb161860	-0.302491991408981	1.54009971275733	0.789994126949838	0.404767660033032	0.697560372115238
Zm00001eb417490	-0.306830769254175	4.28411373116813	0.789871978169741	0.404802064995039	0.697571238615982
Zm00001eb055110	-0.22144747622495	4.83963198844174	0.789709828441633	0.404847744247027	0.697601530570725
Zm00001eb197960	0.345757207081402	3.2806924801242	0.789499968217613	0.40490687665425	0.697645742983404
Zm00001eb348940	-0.273276969584303	2.34673704256477	0.789419309516314	0.404929607679673	0.697645742983404
Zm00001eb368480	-0.213008131184694	7.2071101357255	0.789159496296098	0.405002841869755	0.697722135026531
Zm00001eb282310	0.268474394373625	5.7157514477876	0.789062604370041	0.405030158625069	0.697722135026531
Zm00001eb008410	0.448010532788745	0.956713108439125	0.788953496840297	0.405060922963905	0.69772671472238
Zm00001eb127940	0.381735969838752	0.546136516453337	0.788832859457456	0.40509494278548	0.697736901037226
Zm00001eb252420	0.353875793744662	2.96811389225496	0.788423618626049	0.405210384076582	0.697887316824001
Zm00001eb389280	-0.293751539514575	1.65396332966572	0.78824367904469	0.405261159764674	0.697909875731401
Zm00001eb106960	0.227323471351519	6.73541759278724	0.788177954334799	0.405279708702674	0.697909875731401
Zm00001eb071500	-0.267430761576234	3.59120944673385	0.787822268057031	0.405380115378126	0.698034359732398
Zm00001eb043490	0.317760749871694	1.29015168349368	0.787632047215103	0.405433829656747	0.698051982298507
Zm00001eb174460	0.364732313711713	2.65068907157175	0.787586873662315	0.405446587422444	0.698051982298507
Zm00001eb181230	0.228101595644652	4.54347817633642	0.787354369328181	0.405512261005545	0.698077960787074
Zm00001eb328100	-0.480930993739473	0.950674771143774	0.787334350729399	0.405517916314618	0.698077960787074
Zm00001eb028900	0.420046307803706	-0.417603482696352	0.787188395146152	0.405559153099994	0.698100539155967
Zm00001eb110440	-0.567593346765929	0.442520695809133	0.78706394691809	0.405594318883049	0.69811266492905
Zm00001eb335110	0.383011914471961	3.96902918655582	0.786816362232049	0.40566429473854	0.698140008976827
Zm00001eb244910	-0.439287074405905	1.70896369069894	0.786601683632004	0.40572498633944	0.698140008976827
Zm00001eb287570	-0.195393097363753	5.68145473307148	0.786501089729645	0.405753430309385	0.698140008976827
Zm00001eb039600	-0.568661064482338	1.54217255943165	0.786497520109033	0.405754439717112	0.698140008976827
Zm00001eb366900	0.254918577332038	2.64424646338154	0.786311053532537	0.405807173996754	0.698140008976827
Zm00001eb034180	-0.242393200819927	5.07164938349892	0.786296879398159	0.405811183020898	0.698140008976827
Zm00001eb105340	0.240237939243196	4.24161150397837	0.786223335872727	0.405831985183083	0.698140008976827
Zm00001eb367870	0.292628137431343	3.16598381705539	0.786205354192958	0.405837071660859	0.698140008976827
Zm00001eb310520	0.255541274070928	4.49819897376549	0.786112611225169	0.405863307534887	0.698140008976827
Zm00001eb366810	0.341790280627244	0.993376122535388	0.785777963755859	0.405957998568087	0.698254508033865
Zm00001eb063170	-0.480331473781344	1.22325376217571	0.785344303227672	0.406080760345573	0.698417270027633
Zm00001eb217140	-0.337144455635716	2.71817275502896	0.784565573273204	0.406301359172638	0.698748267506805
Zm00001eb002430	0.24561208167351	4.52069803319082	0.784412738679552	0.406344677421797	0.698774356954566
Zm00001eb101090	0.195397983495008	6.83815881258487	0.783748966578426	0.406532900337432	0.699049612168508
Zm00001eb408710	0.217615663261572	4.36453981549192	0.783550112311187	0.406589316590366	0.699075917847798
Zm00001eb427540	0.318094616832145	3.12362420663162	0.783312802780903	0.406656659776896	0.699075917847798
Zm00001eb224630	-0.407190504049244	2.49711631675467	0.783208076718841	0.406686384571934	0.699075917847798
Zm00001eb322090	0.407442030001725	0.124073281368238	0.783198865436423	0.406688999216834	0.699075917847798
Zm00001eb322120	0.407442030001725	0.124073281368238	0.783198865436423	0.406688999216834	0.699075917847798
Zm00001eb056400	-0.395263668681862	-0.110562559887604	0.783021414118737	0.406739374624854	0.699114101991415
Zm00001eb001600	0.463276772014845	0.0608755554002844	0.782625206244074	0.406851888501819	0.699232739390784
Zm00001eb259430	0.19838348975656	5.76257435777332	0.782475075700507	0.406894535538605	0.699232739390784
Zm00001eb017660	0.368229207973349	4.55201036986072	0.782365575362615	0.406925645558827	0.699232739390784
Zm00001eb160340	-0.231465412310657	8.22348930188367	0.78236197059386	0.406926669772515	0.699232739390784
Zm00001eb031170	-0.336360856880175	3.92304744649281	0.782282574875052	0.406949229354201	0.699232739390784
Zm00001eb327450	-0.228289520681963	10.6368139009827	0.781832770999918	0.407077076117872	0.699404001289098
Zm00001eb118470	0.246187581481527	3.81724616124113	0.781612118987755	0.407139815818284	0.699463385999232
Zm00001eb420910	0.370369851913289	2.92229120967464	0.780627051665648	0.407420102683218	0.699896481150847
Zm00001eb326520	0.332741074717217	2.08112103215587	0.780491375996159	0.407458732250265	0.699914408255801
Zm00001eb110610	0.520737230142195	5.92038111712467	0.780293349694048	0.407515125154161	0.69992324920687
Zm00001eb311020	0.251843964882222	2.98433270690338	0.780262003273026	0.407524053008353	0.69992324920687
Zm00001eb090170	0.239814988597889	5.74924130539949	0.779984513123872	0.407603099789788	0.69992324920687
Zm00001eb316240	0.214901062337388	7.37146756784342	0.77997999962664	0.407604385729372	0.69992324920687
Zm00001eb144980	0.353027796019884	2.47473775972772	0.779780753027274	0.40766115972252	0.69992324920687
Zm00001eb359660	0.250806993883013	3.52837047033727	0.779746429964675	0.407670941171119	0.69992324920687
Zm00001eb194380	0.344467133548644	3.25934374878082	0.779736805130096	0.407673684143594	0.69992324920687
Zm00001eb138460	0.298322069316568	3.34801529182901	0.77968154461885	0.407689433374878	0.69992324920687
Zm00001eb064580	-0.190880294839693	6.46097061265284	0.779463104809714	0.407751698513234	0.699981738164099
Zm00001eb344080	0.409499271625926	3.97885366126307	0.779182421273609	0.407831728992809	0.700070714441052
Zm00001eb056250	-0.385212798504244	-0.159869952128096	0.778887068679039	0.407915970071715	0.700119067088214
Zm00001eb389950	0.229615728150464	4.52029292951484	0.778873830200509	0.407919746651865	0.700119067088214
Zm00001eb115200	-0.295500929552494	1.78500464437985	0.778787051354527	0.407944503743445	0.700119067088214
Zm00001eb073620	-0.310084723816823	1.14836429396404	0.778633579890911	0.407988293621626	0.700145817030061
Zm00001eb193510	-0.191389362360825	5.57284965848645	0.778391057470199	0.408057508184486	0.700191033412249
Zm00001eb081650	-0.206877902313408	5.96363492911189	0.778253728449027	0.408096709744519	0.700191033412249
Zm00001eb148420	-0.258488316856483	3.52549894621202	0.778244804734587	0.408099257298765	0.700191033412249
Zm00001eb417450	-0.285138851126914	6.55095186571912	0.778037918239788	0.408158326915494	0.700208457537791
Zm00001eb207020	0.337850523295356	0.634616819967662	0.778011662696772	0.408165824331495	0.700208457537791
Zm00001eb375650	-0.489831013818551	0.91418282067099	0.777793299222521	0.40822818806195	0.700267051453697
Zm00001eb253900	0.233755168881993	3.61725879833215	0.777522665175567	0.408305501938408	0.700311333000854
Zm00001eb220700	0.690841533916065	0.299716071513177	0.777505444485675	0.408310422310347	0.700311333000854
Zm00001eb167260	0.20805174322789	5.83919484135961	0.776844837410409	0.408499247999062	0.700409466446029
Zm00001eb176360	-0.228997954220522	5.0448080920023	0.776757329232833	0.408524271879576	0.700409466446029
Zm00001eb331090	0.345906455841392	4.15630017269784	0.776576225646711	0.408576068407486	0.700409466446029
Zm00001eb405230	0.256708932581683	5.20811889822199	0.776550644927801	0.408583385496639	0.700409466446029
Zm00001eb385250	-0.214898157684287	5.94999326454732	0.776440676920532	0.408614843131306	0.700409466446029
Zm00001eb335650	-0.33532665092426	1.00585349903163	0.776262399119737	0.408665850099983	0.700409466446029
Zm00001eb233730	0.192718016691964	5.25213837347303	0.776233911726022	0.408674001589978	0.700409466446029
Zm00001eb000710	-0.291322903515754	2.03364409230163	0.776059400538426	0.408723942752804	0.700409466446029
Zm00001eb225150	-0.274497589060212	3.10372141587217	0.776032717138518	0.408731579830045	0.700409466446029
Zm00001eb190990	0.226246067818596	4.77301322956302	0.77595655587472	0.408753379305761	0.700409466446029
Zm00001eb415970	0.193866850996418	5.88578816014027	0.775941174450003	0.408757782131689	0.700409466446029
Zm00001eb402220	-0.496785084371193	-0.295244583433195	0.775898542187679	0.408769985730876	0.700409466446029
Zm00001eb386290	0.228255238170163	4.87079658845516	0.775798479541351	0.408798631300602	0.700409466446029
Zm00001eb176730	0.295290386903193	2.10391802649748	0.775658930808666	0.408838586352984	0.700409466446029
Zm00001eb369900	0.232247983407701	3.58809634683073	0.775632572937562	0.40884613376242	0.700409466446029
Zm00001eb217800	0.198235994707509	4.92303227958827	0.775584581142984	0.408859876501219	0.700409466446029
Zm00001eb336920	-0.321715555357013	2.16770175002558	0.775487402811744	0.408887706442838	0.700409466446029
Zm00001eb397240	-0.232892193231948	5.02309773221389	0.775416531965883	0.408908004421608	0.700409466446029
Zm00001eb206160	0.417358966762635	0.140742936373595	0.775359399233802	0.408924368909043	0.700409466446029
Zm00001eb083880	0.390835874010175	2.4444220529137	0.775333052758149	0.408931915676485	0.700409466446029
Zm00001eb427660	-0.293453871213408	3.77155594451416	0.774921953528066	0.409049702115647	0.700543196913372
Zm00001eb208830	-0.219600336622657	3.81371304295491	0.774863577509859	0.409066432324521	0.700543196913372
Zm00001eb096080	0.220436004483971	4.84789086647574	0.774670253308703	0.409121845946558	0.700555402264436
Zm00001eb284190	-0.291586422981623	2.35294112208445	0.774641813455703	0.409129998873305	0.700555402264436
Zm00001eb245310	-0.286569821930204	1.62752663260644	0.774369098314472	0.409208192497024	0.700640966876241
Zm00001eb064380	-0.268375851616929	2.96494373680294	0.773981039025423	0.409319500586226	0.700736998570586
Zm00001eb350710	0.261837176645333	4.15347033497867	0.773976740629913	0.409320733787394	0.700736998570586
Zm00001eb288250	-0.238524304566777	3.20651894914992	0.773786132807014	0.409375424983118	0.700782300731341
Zm00001eb151240	-0.359862985373259	1.44966912741869	0.773612018855136	0.409425394165043	0.700819513903826
Zm00001eb342590	0.286996414331332	3.57979546992601	0.773384777862464	0.409490625545143	0.70084027596428
Zm00001eb033950	-0.254368996141993	7.64444197685222	0.773373072899254	0.409493986016592	0.70084027596428
Zm00001eb312190	-0.326662814366139	1.1695605836823	0.773006122958673	0.409599359783198	0.700972294679298
Zm00001eb272090	0.35671270983461	5.13672999079962	0.77281551391358	0.4096541130279	0.701004019466548
Zm00001eb201910	0.266899399392347	3.07315157845736	0.772744994182353	0.409674373189151	0.701004019466548
Zm00001eb144250	-0.276077513252463	2.21902973110786	0.772381636874833	0.409778791257797	0.701107080001979
Zm00001eb191140	0.381291763295088	0.794672784985288	0.772338860412559	0.409791086841036	0.701107080001979
Zm00001eb246850	0.231748185450829	4.06343555952491	0.771869532470071	0.40992602972292	0.701280511305755
Zm00001eb113240	-0.241380135721655	7.96123532947114	0.771789828276594	0.409948953879924	0.701280511305755
Zm00001eb364820	0.231722450915696	4.24040247729361	0.771397771686722	0.41006174635328	0.701399988249382
Zm00001eb353140	-0.401863544889406	1.22125582801007	0.7712540058046	0.410103119880764	0.701399988249382
Zm00001eb093880	-0.295043447441497	1.55357416225827	0.771252483251892	0.410103558084181	0.701399988249382
Zm00001eb069500	0.358080333988564	5.88928646003375	0.771124586029948	0.41014037074725	0.701414625502927
Zm00001eb232950	0.276010960099202	5.62305995902896	0.770784108728948	0.410238397056072	0.701533065706167
Zm00001eb361140	-0.250609952578329	5.41805712580974	0.770687755816322	0.410266144931405	0.701533065706167
Zm00001eb363130	0.256487610765654	3.99585198295055	0.770519096434477	0.410314723239101	0.701567808004042
Zm00001eb303240	0.234293792125947	3.34325371448853	0.770149877721181	0.41042110117782	0.701701366166624
Zm00001eb053660	-0.360142710000098	0.777771466552484	0.769857175149536	0.410505466075972	0.701797272593899
Zm00001eb302670	0.260223776777139	3.92469804893039	0.769731727559215	0.410541632313624	0.70181077139414
Zm00001eb327390	-0.27349748302442	7.84533808051845	0.769570425752081	0.410588143003271	0.701841950702761
Zm00001eb369850	0.341779010154531	1.41441096431101	0.769438130809106	0.410626296211896	0.701858840778044
Zm00001eb090960	-0.530868899257202	-0.195771823958264	0.768588330343912	0.410871514774974	0.70218128557681
Zm00001eb090970	-0.530868899257202	-0.195771823958264	0.768588330343912	0.410871514774974	0.70218128557681
Zm00001eb045340	0.235731120004369	3.21017688806803	0.766934255214438	0.411349512411982	0.702857370111905
Zm00001eb330840	-0.211383748954393	4.34159929833516	0.766905772597875	0.411357751453912	0.702857370111905
Zm00001eb219230	0.224451587190019	5.51743899165326	0.766877569304759	0.41136590996714	0.702857370111905
Zm00001eb141000	0.386719846446445	1.1318683972344	0.766778560427571	0.411394552906885	0.702857370111905
Zm00001eb295120	0.236615379524496	4.37849943253919	0.766729737096386	0.41140867855372	0.702857370111905
Zm00001eb264760	-0.223958115570465	3.98065485572383	0.766435361414789	0.411493864881199	0.702915472667102
Zm00001eb383570	-0.318012996473572	1.20214830268571	0.766338842742683	0.411521801795457	0.702915472667102
Zm00001eb359550	-0.449743981987809	-0.225255068688473	0.766318699325662	0.411527632618073	0.702915472667102
Zm00001eb031730	0.330458887343805	2.49782553704345	0.766065959176259	0.411600803812467	0.702992084942861
Zm00001eb228960	0.218740322760977	3.74022875609823	0.765881026073247	0.411654357773089	0.703035183800009
Zm00001eb332820	0.237051404874103	4.29348178606704	0.765663066059876	0.41171749070974	0.703055966897061
Zm00001eb369050	0.295337324776118	5.26905542827305	0.765643468355872	0.411723168046303	0.703055966897061
Zm00001eb367060	-0.263455735338656	3.49033906873008	0.765439914680003	0.411782144007902	0.70310831040623
Zm00001eb249550	-0.343001929868903	0.941725610538096	0.765171102977485	0.411860048795961	0.703187254515355
Zm00001eb143540	0.363703429239288	7.5809098610043	0.765084923078419	0.411885029925792	0.703187254515355
Zm00001eb373630	0.258193553760721	4.96428550248777	0.764113839850898	0.412166693743668	0.703619734024658
Zm00001eb172300	0.197333937999557	4.90062290785819	0.764009986530736	0.412196835463775	0.703622804124885
Zm00001eb030050	0.210075416386602	4.1197355688801	0.763789730172601	0.412260773377703	0.703683560169244
Zm00001eb115750	-0.285082145517314	7.24334084560303	0.763654582023772	0.412300013507295	0.703702154370477
Zm00001eb416090	-0.332130687439653	7.08327961315635	0.76353995720392	0.41233329957434	0.703710584485975
Zm00001eb279760	0.225674707470602	4.02548997445624	0.763389130456442	0.412377105177219	0.703736965424105
Zm00001eb314530	0.432383353368915	0.0720022000241007	0.763181246479539	0.412437494965806	0.703791642323766
Zm00001eb245950	0.207932798679911	7.92741127887063	0.763037932277345	0.412479135953372	0.70381432057478
Zm00001eb273800	-0.468375299847977	1.49944931262772	0.762644867271598	0.412593379738793	0.703931672348356
Zm00001eb117280	-0.415795028959344	1.09551026575521	0.762606193926159	0.412604622934176	0.703931672348356
Zm00001eb430450	-0.197356028032722	8.08968305088905	0.76225743675863	0.4127060373576	0.704035325067447
Zm00001eb052260	0.218196057101931	4.52151430388492	0.762202217997851	0.412722098115068	0.704035325067447
Zm00001eb064710	0.211563404732589	4.91179956944949	0.762063382947825	0.412762483838907	0.704051355503459
Zm00001eb279970	0.287200466360916	1.89751370220606	0.761895813688537	0.412811236809135	0.704051355503459
Zm00001eb024620	0.529680007873889	-0.428185628478638	0.761877459946518	0.412816577269219	0.704051355503459
Zm00001eb363680	0.373868484169775	0.0450935809328009	0.761516527227491	0.412921622625196	0.704139504529472
Zm00001eb234490	0.233469553332509	3.40991456292335	0.761221028446946	0.413007657280946	0.704139504529472
Zm00001eb278180	-0.20392124431716	4.46880694642184	0.76108981806129	0.413045868826727	0.704139504529472
Zm00001eb080080	-0.202694330958406	5.15093335366591	0.761067297912836	0.413052427814124	0.704139504529472
Zm00001eb371770	0.293306789101306	3.87883236006017	0.760853947276577	0.413114574728383	0.704139504529472
Zm00001eb055590	-0.312017520483534	3.97280411354355	0.760840966771771	0.413118356322045	0.704139504529472
Zm00001eb107730	-0.312153329374109	1.77906598275786	0.760717469187773	0.413154337593773	0.704139504529472
Zm00001eb407220	-0.3496515223187	0.892571960847866	0.760706285075778	0.413157596364948	0.704139504529472
Zm00001eb206790	0.282687145474628	1.97094402231548	0.760697519919319	0.413160150342726	0.704139504529472
Zm00001eb419990	0.427863567225849	0.855593085479458	0.760661885347939	0.413170533759655	0.704139504529472
Zm00001eb117930	0.21817389692526	5.76614733782624	0.760628478724621	0.413180268377878	0.704139504529472
Zm00001eb014490	-0.252455822534674	3.33946006326973	0.760508785083563	0.413215149980582	0.704150610809167
Zm00001eb383830	0.274900354381366	8.01746086714182	0.760130837709394	0.413325325092868	0.70429001272774
Zm00001eb265040	-0.319430756879584	7.40840206137902	0.75985648442923	0.413405332202983	0.704377993956009
Zm00001eb423160	-0.342130468116923	1.11817821482473	0.759481593827742	0.413514699758775	0.704444913864899
Zm00001eb023160	0.233664950694443	4.06111033153199	0.75946051920388	0.413520849328809	0.704444913864899
Zm00001eb008520	-0.301193403616663	2.64225375005157	0.759430060803085	0.413529737351588	0.704444913864899
Zm00001eb068760	-0.292076256290618	2.20762541857089	0.759190609024264	0.413599622512584	0.704515618833189
Zm00001eb385860	0.308663974272103	1.26513198192845	0.758896493219592	0.413685488539742	0.704613533653455
Zm00001eb071150	-0.29101591886384	5.07929740516538	0.758746357389431	0.413729331583466	0.704639863924227
Zm00001eb374700	-0.383598726631313	1.23408352895848	0.758403320633953	0.413829535074962	0.70476217385168
Zm00001eb068120	0.20684425119385	8.34952549645672	0.758276841525075	0.413866490723221	0.704776761709697
Zm00001eb290650	0.199547321985018	4.76199495577628	0.758005167425611	0.413945889151217	0.704863618778994
Zm00001eb203110	0.371370143649089	1.16909597815772	0.757817990511503	0.414000607514854	0.7049084418077
Zm00001eb072790	0.233759729899069	5.51428712017883	0.75733680942469	0.414141328885407	0.705099683806339
Zm00001eb071030	0.336761649367175	2.60782031124418	0.757209291618122	0.414178634810826	0.70511484084342
Zm00001eb387250	0.31525376850538	2.66794424103387	0.756982346297074	0.414245042562932	0.705179536557965
Zm00001eb321580	-0.190547440703251	5.86171872269483	0.756834474382106	0.414288321742318	0.705204853761179
Zm00001eb422410	0.278509352720904	6.39693715280261	0.75658446731798	0.414361510990525	0.705245193540559
Zm00001eb164250	0.23560843513185	3.73272144460705	0.756559444472276	0.41436883758238	0.705245193540559
Zm00001eb266720	-0.283935611460409	2.90896514818609	0.756244995030014	0.414460925555312	0.705353566662825
Zm00001eb049770	0.387378018788121	-0.0283982740394178	0.75604260091389	0.414520215645176	0.705406111419762
Zm00001eb125960	0.468150814319561	1.4791921541422	0.755735593107673	0.414610178642018	0.705445964515689
Zm00001eb048270	-0.232695243225137	3.89091585981655	0.755660627175926	0.414632150973069	0.705445964515689
Zm00001eb319970	-0.233845594880672	6.49969871460466	0.755657961874335	0.41463293220216	0.705445964515689
Zm00001eb433650	0.208463631778018	4.78601155643002	0.755574825279626	0.414657301680279	0.705445964515689
Zm00001eb097940	0.225147341605958	5.44212168076896	0.755448041107493	0.414694469983752	0.705460852281687
Zm00001eb363240	-0.208084281273152	4.97578045687849	0.755200637122548	0.414767015425184	0.70553591598809
Zm00001eb413870	0.461253933677367	2.22228326235917	0.755077360585542	0.414803171286668	0.705546746821604
Zm00001eb036440	0.311124296473362	1.32350543275967	0.754966033256915	0.414835827070717	0.705546746821604
Zm00001eb166990	0.195750661844853	5.52584212140186	0.754851957897118	0.414869293383431	0.705546746821604
Zm00001eb072740	-0.236699095767285	3.09358325337029	0.754621068703702	0.414937043169345	0.705546746821604
Zm00001eb242750	-0.402977584609328	5.77801161870043	0.754536528726123	0.414961854336735	0.705546746821604
Zm00001eb143670	0.286038174650397	3.87138968436154	0.75447000183136	0.414981380683633	0.705546746821604
Zm00001eb063720	-0.200756319157047	6.46994629810802	0.754459943627181	0.414984333006187	0.705546746821604
Zm00001eb329790	-0.353562963082252	2.41693607312115	0.754331789639868	0.415021952320047	0.705546746821604
Zm00001eb040190	-0.36726679450723	4.80786804352334	0.754307204293279	0.415029169943037	0.705546746821604
Zm00001eb022880	0.345511432484931	0.382148580209115	0.753838737100128	0.415166739811187	0.705732286757924
Zm00001eb103080	0.240015096035296	4.01095794350033	0.753026829372698	0.415405344434316	0.705917379113283
Zm00001eb015160	-0.279189825828442	5.62076243429574	0.753010284417219	0.415410209067382	0.705917379113283
Zm00001eb284840	0.194731817960931	5.48851429868192	0.752940404006575	0.415430756714007	0.705917379113283
Zm00001eb192140	-0.237300863414839	3.91730260889899	0.752903035442718	0.415441745267868	0.705917379113283
Zm00001eb158680	-0.433771309252352	0.108503504078682	0.752887595244626	0.41544628573504	0.705917379113283
Zm00001eb226490	0.367377649592582	3.88170957409333	0.752844694413032	0.415458901928498	0.705917379113283
Zm00001eb018640	-0.242359533090701	9.35100377994988	0.752791059157648	0.415474675779423	0.705917379113283
Zm00001eb052200	0.293652136351738	3.56998167263615	0.752272612862442	0.415627199663437	0.706128198168958
Zm00001eb190660	-0.258917761603153	2.87439168851649	0.751991519010504	0.41570993489562	0.706136234300489
Zm00001eb145440	0.199509094663942	5.32145351915054	0.7519695698527	0.415716396416382	0.706136234300489
Zm00001eb053620	0.317858783469677	1.08117817082843	0.751877631970179	0.415743463446114	0.706136234300489
Zm00001eb352080	0.204090166014834	8.41262746738512	0.751857368032495	0.415749429658813	0.706136234300489
Zm00001eb171030	0.188928750556801	6.47820367320989	0.751773403200788	0.41577415253858	0.706136234300489
Zm00001eb395640	0.248111690765289	4.85208977072539	0.751305421249464	0.41591199162599	0.706322013416009
Zm00001eb227800	-0.399898192692365	1.82111998719662	0.751084806685451	0.415976997740701	0.706384087072502
Zm00001eb072570	0.191034812774576	5.20590877926973	0.750642321515316	0.416107431199604	0.706546555818671
Zm00001eb210350	0.374148859306121	2.10223229681203	0.75056715603444	0.416129594869075	0.706546555818671
Zm00001eb185240	0.245934181119444	5.59042872590797	0.750222999767444	0.416231099678705	0.706655512062969
Zm00001eb215970	-0.379190436076874	2.73466098838769	0.749900859649802	0.416326148544111	0.706655512062969
Zm00001eb261880	0.242050478320611	3.15435340945948	0.749711459965649	0.416382048675509	0.706655512062969
Zm00001eb069360	-0.372719399805495	1.35766908278732	0.749636872314872	0.416404066193338	0.706655512062969
Zm00001eb188600	-0.202667852019128	7.91904425692589	0.749631441629586	0.416405669352464	0.706655512062969
Zm00001eb031760	-0.451310319381599	0.703963000872904	0.749581988298647	0.416420268639677	0.706655512062969
Zm00001eb315900	0.207953397858624	4.30204977684646	0.749460091733669	0.41645625779211	0.706655512062969
Zm00001eb179030	0.540618172652881	0.587255981108975	0.74941982799509	0.416468146535036	0.706655512062969
Zm00001eb221900	0.324048805883422	2.5415727709872	0.749362024796939	0.416485215175037	0.706655512062969
