logFC	logCPM	F	PValue	FDR
Zm00001eb352130	-0.218083158911108	2.92830626770577	0.964300651738045	0.356467762663271	0.58645715556189
Zm00001eb187590	-0.206145767323156	3.58700413666626	0.964164071534097	0.356499882134639	0.58645715556189
Zm00001eb375620	0.39944314989391	-0.318911530121829	1.12781126244656	0.35650039375098	0.58645715556189
Zm00001eb346930	0.291758693894791	0.980635189075023	0.96406879487167	0.356522290932302	0.58645715556189
Zm00001eb277060	-0.146950586566624	6.52350120769299	0.964055502488358	0.356525417435954	0.58645715556189
Zm00001eb075120	0.16014891401461	3.5606480325138	0.964015802402128	0.356534755552286	0.58645715556189
Zm00001eb363130	0.165472385556567	4.01338530444697	0.963875322768271	0.356567801722535	0.58647287290367
Zm00001eb195130	-0.347524304403516	0.189114121761264	0.963169134691559	0.356733995923547	0.586707571951732
Zm00001eb248310	-0.146582217831903	4.09705862265894	0.96280504851451	0.35681972674911	0.586809913577384
Zm00001eb224370	-0.127615919776424	5.14890306854354	0.96234149898955	0.356928924210694	0.586950831369002
Zm00001eb385240	0.314596459499897	1.71185117459902	0.962033398252173	0.357001531520023	0.587031563981354
Zm00001eb382650	0.282239150208277	3.44168337319554	0.961881320571777	0.357037378716923	0.587051843851864
Zm00001eb253090	0.141590435491312	6.73537076402461	0.961703214996713	0.357079368198773	0.587060494502696
Zm00001eb430620	-0.13692808137234	6.735457857371	0.961659528481547	0.357089668730191	0.587060494502696
Zm00001eb095070	-0.153042492314984	4.02015970076651	0.96142106317026	0.357145902872034	0.587094837250302
Zm00001eb137120	-0.324648420741091	0.612107461912531	0.96124502939642	0.357187423400656	0.587094837250302
Zm00001eb430990	-0.131575846750193	6.47949351501507	0.961195373460016	0.35719913694042	0.587094837250302
Zm00001eb431580	-0.263909826329639	2.09438284098888	0.961006882471735	0.357243606256282	0.587094837250302
Zm00001eb238800	-0.18240975980695	4.64982764369473	0.960840817332034	0.357282791906741	0.587094837250302
Zm00001eb111340	-0.208622854221124	2.82533553704521	0.960782582238185	0.357296534958236	0.587094837250302
Zm00001eb182440	0.210449926631677	2.62209403644807	0.960777375077126	0.357297763849604	0.587094837250302
Zm00001eb117850	-0.138234045849458	4.8813964574479	0.960773474046403	0.357298684498161	0.587094837250302
Zm00001eb290780	0.241887536975326	2.4277840026319	0.9601631833597	0.357442759180608	0.587292920414811
Zm00001eb291630	-0.21201030679223	5.03518329963745	0.959885083763074	0.357508441523132	0.587334836320548
Zm00001eb244380	0.318299793149772	0.409940862065284	0.959855959987601	0.357515321139284	0.587334836320548
Zm00001eb210820	0.173851327378055	4.1556212019401	0.959736697211368	0.357543495522686	0.587342473300393
Zm00001eb185030	0.141456701312759	6.46566994239021	0.959323241184652	0.3576411961203	0.587455435619171
Zm00001eb283600	0.254140786983474	1.52292731306962	0.959246556065747	0.357659321533742	0.587455435619171
Zm00001eb102790	-0.1788769777108	3.5109969653752	0.959011970201352	0.357714777446454	0.587480667885807
Zm00001eb432300	-0.277038317905306	1.68176091984268	0.95898249584542	0.357721746102701	0.587480667885807
Zm00001eb060110	-0.173648910304005	5.59219334450437	0.958878089854594	0.357746432624337	0.587482565079208
Zm00001eb020840	-0.272946433073441	1.84666017068329	0.958701879630603	0.357788103053712	0.587512350752367
Zm00001eb359780	-0.1453918850938	6.12229316045431	0.958485243322977	0.357839343802524	0.587557846588215
Zm00001eb181370	-0.137788360413182	4.59451997213947	0.958238622657529	0.35789769055753	0.587608108791616
Zm00001eb089090	-0.191147291932923	3.32881408109489	0.958156902501882	0.357917027573264	0.587608108791616
Zm00001eb055010	0.236326072570223	2.11359854511235	0.957303449996302	0.358119072370335	0.587901154707902
Zm00001eb105420	0.131136758400053	4.95172323117775	0.957062473038176	0.358176152813582	0.587956199036353
Zm00001eb217110	0.402762981128331	0.101982123768307	0.956735413780212	0.358253646209738	0.588010832618456
Zm00001eb399100	0.21376300881097	2.75636321605878	0.956683504640357	0.358265947946648	0.588010832618456
Zm00001eb381110	-0.153628669437466	4.4583480162995	0.956623823458864	0.358280092357284	0.588010832618456
Zm00001eb064100	-0.126628642500166	5.00165661823111	0.956050141905496	0.358416098759078	0.588161731201346
Zm00001eb023100	-0.301490990101748	1.26719459175978	0.955993084944296	0.358429629997531	0.588161731201346
Zm00001eb079490	-0.158777002289838	6.36906403118695	0.955937926720994	0.358442711697047	0.588161731201346
Zm00001eb267320	0.291286326215942	1.18018705972923	0.955570737732836	0.358529815600859	0.588265994761504
Zm00001eb366930	0.167057314314249	3.70656335749908	0.955310361888438	0.358591601369761	0.588328706039131
Zm00001eb064920	0.132386611305579	5.354505967422	0.954446401005466	0.358796732883253	0.588626575973406
Zm00001eb099240	0.156589704785913	7.36271309335479	0.954293952155621	0.358832947924069	0.588647307830495
Zm00001eb058370	-0.195702084417181	8.75002192565855	0.953960003087722	0.358912299124416	0.588738795002638
Zm00001eb195220	0.184734810606708	3.84755828546178	0.953583308579898	0.35900183993269	0.588846983493826
Zm00001eb066320	0.268173394202842	0.937551334628734	0.953458346680253	0.359031551202562	0.588857029780789
Zm00001eb163370	-0.218021302655917	2.03244360463836	0.952588213301396	0.359238542181076	0.589146902011706
Zm00001eb203280	-0.147475818125596	4.90195436844701	0.952517025148891	0.359255484908524	0.589146902011706
Zm00001eb381710	0.186217274604594	5.41022671340466	0.95240638492176	0.359281819660911	0.58915138979667
Zm00001eb146830	-0.199462331120706	3.49119010284976	0.951760390471319	0.359435640033437	0.589364914558964
Zm00001eb385150	-0.14068120354623	7.01573777504837	0.951456062291579	0.359508140264987	0.589445079782994
Zm00001eb028990	0.248630931859262	1.68004597846539	0.951216766393926	0.359565163765082	0.589499860688143
Zm00001eb106930	0.201898974650162	2.96206149284478	0.950973181979623	0.359623223621751	0.589530570877751
Zm00001eb330780	-0.20595860489066	2.46351569871243	0.950940049387015	0.359631122104788	0.589530570877751
Zm00001eb161860	-0.294088136449705	1.53538395112229	0.950578319107351	0.359717372549672	0.589633242930544
Zm00001eb131900	0.126690230862311	6.13587294275872	0.950337220987757	0.359774877467026	0.589688786163457
Zm00001eb314710	-0.132748444457458	5.71540987202029	0.949952027663464	0.359866780504538	0.589800442623292
Zm00001eb102510	-0.317913984468349	2.35153480930602	0.949853690883558	0.359890248454828	0.589800442623292
Zm00001eb027830	0.194135566769629	3.87519756340426	0.948912516231149	0.36011497884458	0.590084761872161
Zm00001eb332330	-0.241513515449517	2.62024068434273	0.948875096084325	0.360123918398962	0.590084761872161
Zm00001eb278360	-0.171015989678149	4.72372005617223	0.948823839002573	0.360136164112413	0.590084761872161
Zm00001eb344240	-0.274133901411953	1.02086732100182	0.948682380350979	0.3601699630332	0.590084761872161
Zm00001eb285430	0.154274129603921	4.30854215926496	0.948632363330509	0.360181914850992	0.590084761872161
Zm00001eb335670	-0.304970779927559	2.57846008183978	0.948525970525537	0.360207339993274	0.590087693587406
Zm00001eb310330	-0.325829318910054	2.73021733391096	0.947507162617841	0.36045095004744	0.590448029583648
Zm00001eb235810	0.177603042682292	7.60864451102299	0.947219659021301	0.360519742139382	0.590521971017702
Zm00001eb342510	-0.227393921436875	1.87549052693212	0.946882833309332	0.360600361665638	0.590588089430272
Zm00001eb331270	0.392105513738594	0.713274725718395	0.946853351472684	0.360607419501525	0.590588089430272
Zm00001eb175670	-0.140735502858674	5.95059654234636	0.946227805429235	0.36075722336018	0.590794676183028
Zm00001eb343240	-0.242196234665307	1.99674630800861	0.945689094076394	0.360886309804278	0.590967310151752
Zm00001eb176170	-0.229407326357689	3.53988654244212	0.945325998408709	0.360973355567896	0.591028595687781
Zm00001eb044020	-0.20122308361363	3.21733428880513	0.945302630161598	0.360978958809079	0.591028595687781
Zm00001eb062630	0.125371670697943	5.49554776496263	0.945236754993081	0.360994755092645	0.591028595687781
Zm00001eb417380	0.148302520463257	7.78565417309279	0.945064980393228	0.361035950176879	0.591057280794489
Zm00001eb336920	-0.206084044921561	2.29133412741532	0.94478986203872	0.361101944441403	0.591126558581343
Zm00001eb051480	-0.281755845043015	0.807238440591171	0.944571394500739	0.361154362894531	0.5911446891078
Zm00001eb377270	-0.152619387636215	4.64257015998435	0.944546337180419	0.361160375829579	0.5911446891078
Zm00001eb085270	0.219219681145465	2.42728717003279	0.944290746711726	0.361221718047682	0.591152245576662
Zm00001eb345040	0.26122885352063	1.05614680761744	0.944252359019144	0.36123093256847	0.591152245576662
Zm00001eb046440	0.321247457764624	5.20251408975311	0.944231134863695	0.361236027337882	0.591152245576662
Zm00001eb023270	0.147035228746488	4.92348021578824	0.943994750070828	0.361292778064553	0.591206364105632
Zm00001eb165120	-0.516162388757742	-0.232817206003627	0.943668841807445	0.361371044110306	0.591233231211884
Zm00001eb302630	-0.343308947658668	1.56323459045413	0.943608960700038	0.361385427272832	0.591233231211884
Zm00001eb175060	-0.219506604034153	2.63959054393707	0.943575857900467	0.361393378792735	0.591233231211884
Zm00001eb219290	0.416545364371141	-0.193803054903401	0.943531963302164	0.361403922996257	0.591233231211884
Zm00001eb355540	0.142233771375038	5.94554351188855	0.942987522640546	0.361534746349086	0.591408496746906
Zm00001eb075270	0.210564039550349	3.26821494803628	0.94278177013741	0.361584205676491	0.59145065052213
Zm00001eb026030	0.1553767051645	4.24611232491983	0.942627152366276	0.361621380025947	0.591472705301874
Zm00001eb259400	-0.27888468135056	1.72428630115183	0.942511975764609	0.36164907549941	0.591479254432903
Zm00001eb415590	0.142101311490354	4.85438197264141	0.94225577964588	0.361710692486336	0.591541277912607
Zm00001eb023910	-0.131719711379644	5.71218987676487	0.941760930465229	0.361829753456401	0.591658680405213
Zm00001eb188530	-0.123071599466979	5.40199239617095	0.941760413247823	0.361829877931058	0.591658680405213
Zm00001eb325230	-0.174761584011299	6.64397435714349	0.941560015396601	0.361878111122271	0.591685313333346
Zm00001eb207950	0.143471895171784	5.39568273819341	0.941495818393142	0.361893564631907	0.591685313333346
Zm00001eb054220	0.270629459596526	1.83356932851421	0.941374943724972	0.361922664380748	0.591694141767387
Zm00001eb248060	0.281268024708354	1.52003842936721	0.941109227769432	0.361986646472337	0.591759993178914
Zm00001eb186220	0.29440533343788	0.509389749674677	0.940965202408799	0.362021333879166	0.591777949428878
Zm00001eb173100	-0.146163745407295	4.83134304588894	0.940713338148902	0.362082005887539	0.59183678960838
Zm00001eb351910	-0.160876003264421	3.91081935303227	0.940618976498425	0.362104740898342	0.59183678960838
Zm00001eb250080	-0.232836370564181	1.72960904797334	0.940499243573851	0.362133591929991	0.591845198751254
Zm00001eb212070	-0.361274131265227	0.149223274443606	0.940330521352301	0.362174253568989	0.591872907940261
Zm00001eb215540	0.2646813082188	1.97082036542403	0.939955904324348	0.362264560744318	0.59191921908048
Zm00001eb291600	-0.192695942748473	2.99121756030733	0.939947389579786	0.362266613761132	0.59191921908048
Zm00001eb382690	-0.17267438725502	4.17260051295108	0.93991792184168	0.362273718959774	0.59191921908048
Zm00001eb215030	-0.314847095110166	1.83711952568876	0.939720357669484	0.362321360814832	0.591941870513991
Zm00001eb189130	0.146876755581574	4.27697115461131	0.939663796133449	0.362335002210799	0.591941870513991
Zm00001eb069190	0.256797042689846	1.24754028380888	0.939013615919539	0.362491868757156	0.592124878229805
Zm00001eb126370	0.143724288554333	4.01776183507716	0.939002887630446	0.362494458017477	0.592124878229805
Zm00001eb325300	0.249355047858925	2.15935947989566	0.938637014228434	0.362582778375928	0.592181327605638
Zm00001eb260220	0.456800293665937	0.151911342512284	0.938601681392082	0.362591309352723	0.592181327605638
Zm00001eb355640	0.363935836685382	-0.0634980565160645	0.938564966131165	0.362600174441536	0.592181327605638
Zm00001eb287220	0.190803290153044	3.48545060901558	0.938225563625467	0.362682140898821	0.59227644751962
Zm00001eb434560	0.127211540651146	5.2430399186703	0.937351380859466	0.362893390823352	0.592582666969443
Zm00001eb158770	0.196459121890411	3.30471794481551	0.937221226125976	0.362924859640695	0.592586570095579
Zm00001eb301280	0.262901166536795	2.42877292047385	0.937145161332644	0.362943252556737	0.592586570095579
Zm00001eb426640	0.267315354142094	1.92478371155223	0.936972913160736	0.362984908545717	0.592603197527324
Zm00001eb343160	-0.226716224708373	2.62834885442866	0.936796518772289	0.363027574958157	0.592603197527324
Zm00001eb097220	0.159068075137258	5.3664099147745	0.936761903666707	0.363035948603388	0.592603197527324
Zm00001eb058100	-0.265790205492947	1.06856565776821	0.936676670810993	0.363056568331589	0.592603197527324
Zm00001eb011730	-0.170089505422003	3.53523546804216	0.93651745128347	0.363095091970446	0.592603197527324
Zm00001eb099280	-0.137957340968617	6.0001128825839	0.936468689855023	0.363106891216344	0.592603197527324
Zm00001eb131880	-0.142006408745921	4.71858136834875	0.936416208494664	0.363119591275054	0.592603197527324
Zm00001eb125450	0.137617835803674	6.7149108984237	0.935828780049989	0.363261791351991	0.592733473416894
Zm00001eb079370	-0.422858290853505	0.795370789752312	0.935759178198389	0.363278645768912	0.592733473416894
Zm00001eb053260	-0.152972493327933	6.57724111874632	0.93574089592781	0.363283073108986	0.592733473416894
Zm00001eb213320	0.278249764641293	1.92636662774309	0.935694187089154	0.363294384772303	0.592733473416894
Zm00001eb395230	-0.48855151745364	2.72472528005729	0.935529447175202	0.363334284864965	0.592759835061015
Zm00001eb321550	0.129284686299162	5.83752716500046	0.935065108535423	0.363446784660786	0.592904627930031
Zm00001eb371730	-0.158731302575364	3.68875948485811	0.934552507071008	0.36357104057564	0.593068578831195
Zm00001eb062620	-0.148054588592152	3.9927582690831	0.934329246021611	0.3636251803171	0.593110316270449
Zm00001eb269400	-0.152776462782431	7.86781627014853	0.934237488463448	0.363647434729638	0.593110316270449
Zm00001eb169560	-0.187488502259533	4.09899596222029	0.934070615349089	0.363687912726668	0.593110316270449
Zm00001eb275820	-0.366994353446599	0.105579045451396	0.934054146795389	0.363691907843397	0.593110316270449
Zm00001eb225030	-0.134639805476799	4.50275729657457	0.933957269947864	0.363715410642497	0.593110316270449
Zm00001eb249690	-0.164943857508024	8.8239768730238	0.933351045299667	0.363862537470489	0.593287059666278
Zm00001eb138910	0.153695025185113	5.45905385895458	0.933225127760282	0.36389310847925	0.593287059666278
Zm00001eb098570	0.257716818391518	1.45459046129064	0.933216978655468	0.363895087105252	0.593287059666278
Zm00001eb065340	0.12532468058225	5.61644075964457	0.932922150730444	0.36396668344712	0.593350440141323
Zm00001eb348360	0.132320377363679	5.50104865027018	0.932861171450478	0.363981494463044	0.593350440141323
Zm00001eb287030	-0.376824650481288	-0.197523742632321	0.93264240743951	0.364034636917456	0.593359583814141
Zm00001eb337090	-0.376824650481288	-0.197523742632321	0.93264240743951	0.364034636917456	0.593359583814141
Zm00001eb102970	0.152773283725213	7.7764453334831	0.931913238233413	0.364211855056833	0.593603542389073
Zm00001eb074270	0.281171145805449	2.97171352598254	0.931830953958415	0.364231861966603	0.593603542389073
Zm00001eb183320	0.150545317223249	4.18024715153705	0.931565592043092	0.364296394738285	0.593669960250394
Zm00001eb268060	0.161879515066134	3.69244495523	0.930733979219655	0.364498748302111	0.593948360535753
Zm00001eb052220	-0.135383660625239	4.38405878506094	0.930667995723495	0.364514811348586	0.593948360535753
Zm00001eb311790	0.169811496361155	3.45025486841965	0.930478226546951	0.364561014978792	0.593984878937578
Zm00001eb208060	-0.154912056614239	4.65593756557034	0.930301587836094	0.364604029904268	0.594016197506522
Zm00001eb021290	-0.199417372742658	2.48966854101881	0.929666775321668	0.364758684318504	0.594217414886112
Zm00001eb077780	-0.168454603531181	5.57467227805809	0.92954104559932	0.364789327006015	0.594217414886112
Zm00001eb228280	0.150486841494289	4.48962120267963	0.929501608979585	0.364798939275793	0.594217414886112
Zm00001eb253080	0.130777414873008	4.70055040531459	0.929389015102309	0.364826385047451	0.594223351324026
Zm00001eb391100	-0.260667435600304	1.18380669456885	0.929273069798965	0.36485465112528	0.594230623001745
Zm00001eb309010	-0.312460637048878	1.06666844308667	0.928817488769985	0.364965749416244	0.594372791906454
Zm00001eb288490	-0.537544015482182	-0.197128542464322	0.92835834213796	0.36507777061726	0.594504012642275
Zm00001eb147460	-0.182657897260318	4.39344915768795	0.928226695477726	0.36510989926412	0.594504012642275
Zm00001eb160720	-0.17431077042335	4.07142517188905	0.928121343694912	0.365135613767946	0.594504012642275
Zm00001eb107090	0.231819297458963	1.75649110250078	0.928096927489052	0.365141573734545	0.594504012642275
Zm00001eb394580	0.55377460117965	-0.0722928288531714	0.927815943234816	0.365210172579504	0.594544269141798
Zm00001eb085410	-0.175931683723871	3.07711811796087	0.927756256571922	0.365224746932379	0.594544269141798
Zm00001eb253960	0.194796151817019	5.18819095128928	0.927605931732505	0.365261457432856	0.594544269141798
Zm00001eb210630	-0.140933921365481	4.32657378894354	0.927605529292181	0.365261555719655	0.594544269141798
Zm00001eb373340	-0.169346941034005	4.29905806727897	0.927481393416584	0.365291875023727	0.594554857020821
Zm00001eb026560	0.44581102014407	-0.0948506402143195	0.927152771112937	0.365372157643729	0.59464675930465
Zm00001eb066290	-0.158575091866748	3.78806979780465	0.926406909948799	0.365554474160076	0.594904699946579
Zm00001eb170610	-0.167107245258093	8.04458984398974	0.926051090726183	0.365641499787476	0.595007540326824
Zm00001eb270570	0.42642925262614	2.78040830879224	0.925418834806339	0.365796215612589	0.595217999027178
Zm00001eb044630	0.124732322003563	5.23452858391651	0.925256711159645	0.3658359044501	0.595217999027178
Zm00001eb061390	0.285262522359869	2.10498218215634	0.92523037063209	0.365842353403511	0.595217999027178
Zm00001eb256090	-0.178179376292505	4.27672891448823	0.924996717338216	0.365899566528378	0.59527229101704
Zm00001eb130060	-0.178613578168905	3.7006667598807	0.924586744886698	0.365999987516085	0.59539686507634
Zm00001eb175200	-0.142990672844792	7.45521013959354	0.924411035519568	0.366043039944168	0.59542810367775
Zm00001eb047050	0.198894195424046	2.46851154945307	0.923881922186158	0.366172731424346	0.595567654122076
Zm00001eb314250	0.257529465603303	1.80327465632212	0.923866389562071	0.366176539724981	0.595567654122076
Zm00001eb216400	0.147660382298031	5.76726297316786	0.923682344925751	0.366221668638549	0.59560225257182
Zm00001eb145510	0.159590766223528	5.67796655889889	0.9230540711082	0.366375790828589	0.595814095481145
Zm00001eb077920	0.26040351372645	2.31415137575268	0.92295239574113	0.366400742392134	0.595815862343647
Zm00001eb341790	-0.174758529804884	3.38709839913566	0.92284412100766	0.366427316386556	0.595820267090449
Zm00001eb194590	0.278141983839629	1.02197550134647	0.922052989984849	0.366621576003337	0.596037355091506
Zm00001eb060350	-0.180585227551505	3.87611402576811	0.922020939037036	0.366629449398993	0.596037355091506
Zm00001eb161870	0.133072946608167	4.98030553702141	0.921945287864029	0.366648034346961	0.596037355091506
Zm00001eb394220	0.461644764964223	0.262540119144895	0.921805100074113	0.366682477661813	0.596037355091506
Zm00001eb152630	-0.244462323404174	1.99209947544267	0.921759983220492	0.366693563682556	0.596037355091506
Zm00001eb117330	0.148390977625922	4.02965407125615	0.921693759570416	0.366709836970578	0.596037355091506
Zm00001eb098720	-0.50051994587661	0.0699482999088361	0.921532992123078	0.366749347416037	0.596037355091506
Zm00001eb205040	-0.200423110882071	3.54374849478417	0.921409214617963	0.366779771691075	0.596037355091506
Zm00001eb300140	-0.351125756949127	7.44524011375888	0.921406286183539	0.366780491542437	0.596037355091506
Zm00001eb425170	0.13464535331868	4.43231246946026	0.921328699167935	0.366799564352555	0.596037355091506
Zm00001eb304310	-0.190410195862256	6.68821832469953	0.921022301971311	0.366874899520189	0.596120972432218
Zm00001eb238960	0.349388860678207	-0.0110078611094938	1.01645543855994	0.366940569159219	0.596188874764355
Zm00001eb105780	-0.228264799328486	2.50333610504502	0.920637249233303	0.366969608350704	0.59619725659424
Zm00001eb205890	0.1345767611675	6.76189233672044	0.920458184620443	0.367013664685888	0.596230033351632
Zm00001eb213160	0.133049695514664	4.61434948166174	0.91912518024435	0.367341891728088	0.596724423767548
Zm00001eb018420	0.304810177832	0.771809500280087	0.918956666118749	0.367383417807268	0.59675305198284
Zm00001eb082190	0.344699631828169	0.221532241898763	0.918688155635826	0.367449600647616	0.59682172466127
Zm00001eb116850	-0.150576093761062	7.64683811229353	0.918176869856636	0.367575674643548	0.596915881425169
Zm00001eb039710	-0.258896170812091	1.80220369665947	0.918171071284557	0.367577104856396	0.596915881425169
Zm00001eb125210	0.159234351520428	3.83304452257594	0.918098016611444	0.367595124474627	0.596915881425169
Zm00001eb411050	-0.134898129509154	5.54131705327301	0.91806524868619	0.367603207438595	0.596915881425169
Zm00001eb103250	0.364753309522868	1.44876833233012	0.917677397683988	0.367698900947514	0.597032437633691
Zm00001eb142800	0.204689417176469	2.65941789561391	0.917373765956053	0.367773842437962	0.597058496755112
Zm00001eb098580	0.175526463918491	6.23141819550082	0.917316653621513	0.367787941405994	0.597058496755112
Zm00001eb197630	-0.230943339908949	2.7691685566001	0.917150455892806	0.367828974419378	0.597058496755112
Zm00001eb278620	0.168236477964331	5.93173726560905	0.917126367757727	0.367834922199318	0.597058496755112
Zm00001eb247300	-0.426092409973195	-0.512887235027954	1.18246784345655	0.367840552445033	0.597058496755112
Zm00001eb275620	-0.140643414700671	4.39163204629467	0.91699736114281	0.367866778739224	0.597058496755112
Zm00001eb069120	0.180285733460929	3.0041249356412	0.916934292834732	0.367882354225102	0.597058496755112
Zm00001eb000780	-0.134296858357637	4.6956970317752	0.916716075510847	0.367936253608577	0.597089791382027
Zm00001eb359410	0.162032982666839	7.98077807452648	0.916547607305887	0.367977873478016	0.597089791382027
Zm00001eb345610	-0.173974919994303	4.99705649635349	0.916458912569608	0.367999788366731	0.597089791382027
Zm00001eb329630	0.298311541589872	2.05652106348657	0.9164353343446	0.368005614469504	0.597089791382027
Zm00001eb214540	-0.259881437306859	3.42092461653956	0.91637219281519	0.368021217246921	0.597089791382027
Zm00001eb324440	0.136217607927385	5.40807696681124	0.916262784951256	0.368048255256562	0.597094856113803
Zm00001eb258730	-0.150114365158084	6.95378825004283	0.916070126708921	0.36809587452169	0.597111287179815
Zm00001eb397790	0.147009418411823	4.97640822527436	0.916028287024142	0.368106217294902	0.597111287179815
Zm00001eb296120	0.151074835101044	8.5336352839469	0.915736138417811	0.368178449126989	0.597189654424662
Zm00001eb286370	-0.379754086702407	0.110240889477213	0.915489447746066	0.368239459054599	0.597249810612429
Zm00001eb383490	0.144357127007371	3.97358858199556	0.914407723445952	0.368507170942263	0.59764518836849
Zm00001eb173260	0.132670559112407	6.54428240451217	0.913975277009481	0.368614280733496	0.597750907256383
Zm00001eb025800	0.12803134399364	4.84188297098222	0.913951213668572	0.368620242254236	0.597750907256383
Zm00001eb210320	-0.151920473722829	3.88326671329349	0.913690427838044	0.368684859763055	0.597816861001781
Zm00001eb214920	-0.151933685884075	3.86045259731144	0.913439387086246	0.368747079390064	0.597820061081022
Zm00001eb221810	0.247392100480065	3.31687252941783	0.913419188314224	0.368752086304042	0.597820061081022
Zm00001eb295580	-0.212994173728833	2.73617669855856	0.913377329997627	0.368762462570223	0.597820061081022
Zm00001eb328100	0.307373505474889	0.858954568006365	0.913218969840179	0.368801722636892	0.597820061081022
Zm00001eb389850	0.12252411131925	5.49644858746135	0.913134580398404	0.368822646829427	0.597820061081022
Zm00001eb295900	-0.127304563901977	5.26272618709792	0.913055910539871	0.368842154536969	0.597820061081022
Zm00001eb058120	0.130476541696168	5.35770033246285	0.913006325679044	0.368854450888891	0.597820061081022
Zm00001eb109850	0.288023313971474	0.809664026928721	0.912874608785564	0.368887117953598	0.597834195834438
Zm00001eb143390	0.240053323652638	1.91567510517814	0.912545031181384	0.368968876242875	0.597927882920916
Zm00001eb116960	-0.294043198499857	1.38171829015219	0.912236203453101	0.36904551286867	0.598013258536977
Zm00001eb209270	-0.206426427041995	2.91023672469451	0.911902711201142	0.369128298077239	0.598108585786368
Zm00001eb393840	0.125616053362125	6.32263360642601	0.911388658351227	0.369255962142308	0.598276614371138
Zm00001eb363200	0.148812680281267	4.6962973653617	0.911222613497667	0.369297213850214	0.59830462303598
Zm00001eb108650	0.162025646796976	3.71254509755379	0.910975088511819	0.369358721652793	0.598339994404263
Zm00001eb168830	0.167339036901035	7.72082413839201	0.910890091241391	0.369379846435801	0.598339994404263
Zm00001eb325970	-0.256327197008879	2.57933843826211	0.91084543818126	0.369390945035364	0.598339994404263
Zm00001eb235470	0.299736000421343	1.06932955345079	0.910401298311409	0.369501365259039	0.598466963134743
Zm00001eb013290	0.394087381853188	0.333095380396748	0.910174503711182	0.369557769945946	0.598466963134743
Zm00001eb383320	0.153600759243728	5.03929228360565	0.910064057563542	0.369585243211557	0.598466963134743
Zm00001eb169230	0.155030778942592	3.66244280887519	0.909992146470076	0.369603132677261	0.598466963134743
Zm00001eb206130	0.17012339663552	3.44809877560092	0.909974520954508	0.369607517618863	0.598466963134743
Zm00001eb403080	-0.170518918668965	3.76952220158635	0.909951849298643	0.36961315807797	0.598466963134743
Zm00001eb419390	0.298367692876903	8.51355195734672	0.909624610678868	0.369694586481277	0.598539728326353
Zm00001eb007760	-0.190609082355757	3.49206258404032	0.909538178023032	0.369716098639667	0.598539728326353
Zm00001eb147720	-0.133832008238618	4.58396948941435	0.909283043834189	0.369779610238688	0.598539728326353
Zm00001eb392650	0.242473813971923	1.89188215673957	0.909280877632189	0.369780149553433	0.598539728326353
Zm00001eb094640	0.348881479460531	1.49666216682342	0.90920408352638	0.369799269616604	0.598539728326353
Zm00001eb169140	-0.164927889311508	3.97315697896744	0.909013910039353	0.369846625351792	0.598539728326353
Zm00001eb175450	-0.166955814928883	3.39353990233062	0.908989483186969	0.369852708652728	0.598539728326353
Zm00001eb408250	0.141355358594654	4.99037368556996	0.908980373708308	0.369854977331473	0.598539728326353
Zm00001eb409500	0.157455374717657	7.00868806177662	0.908904534595279	0.369873865601978	0.598539728326353
Zm00001eb378400	-0.128904430727896	5.12564283262322	0.908807398798238	0.36989806017166	0.598540084920971
Zm00001eb374750	0.215765640849806	2.10561940154779	0.90848224352595	0.369979067851689	0.598632366039227
Zm00001eb364730	-0.148402002258445	4.11533348425401	0.908111413764654	0.370071488612178	0.598737302416783
Zm00001eb248340	0.228113322362907	1.99480742875233	0.908029586667651	0.370091887002155	0.598737302416783
Zm00001eb147000	0.453124919236531	-0.327770807195411	0.907853494613006	0.370135790351738	0.598769529056015
Zm00001eb348820	-0.26967080186591	1.25872795444462	0.907676720406046	0.370179871989539	0.598802039917768
Zm00001eb042040	0.191700323824413	2.58700168524716	0.907417987652809	0.370244406219248	0.598867628485244
Zm00001eb372900	-0.149873370090757	3.86614347034747	0.907254789979594	0.370285120753964	0.598894682867548
Zm00001eb175120	-0.209743457224025	2.76632104752418	0.906899742582292	0.370373722189264	0.598999180422178
Zm00001eb233000	0.154907883393674	4.67786275775993	0.906254981589404	0.370534706162401	0.599220719915178
Zm00001eb275810	0.222858861351246	2.47283046443998	0.905921736386076	0.370617953873827	0.59930749100115
Zm00001eb385760	0.417311220158411	-0.494814014210908	1.11286309556488	0.370636371908105	0.59930749100115
Zm00001eb227930	-0.124268287186096	5.50671477828355	0.905706023142229	0.370671856665448	0.599326052296456
Zm00001eb358270	-0.198508847590253	6.98395666828154	0.90509635880382	0.370824267141197	0.599384275737659
Zm00001eb080520	-0.301450630082473	1.15651621162343	0.905081653272984	0.37082794460287	0.599384275737659
Zm00001eb120820	-0.163775562784104	6.54613246797438	0.905046778544463	0.370836666072557	0.599384275737659
Zm00001eb066890	-0.15680686799661	7.35822292076264	0.905025370492397	0.370842019956143	0.599384275737659
Zm00001eb032380	0.159782843851315	8.66993195017654	0.905014969843959	0.370844621070799	0.599384275737659
Zm00001eb372300	-0.224695342090979	2.52770260963152	0.904969406405695	0.370856016440697	0.599384275737659
Zm00001eb199460	-0.220757098232839	3.49083632560391	0.904889817278844	0.370875922918984	0.599384275737659
