logFC	logCPM	F	PValue	FDR
Zm00001eb018030	-0.583396551714936	1.42540782895005	3.46585436377733	0.106786152071973	0.241677429551125
Zm00001eb386000	-0.617381550325953	3.37561468996648	3.46446409061712	0.106843825525986	0.241772666088862
Zm00001eb218630	0.436276437246209	5.09767812098655	3.46438096529256	0.106847275188013	0.241772666088862
Zm00001eb287080	0.598810694247472	3.29514093272592	3.46374642846548	0.106873613113513	0.241810715298177
Zm00001eb147050	0.572800218550332	4.62481214126269	3.46274289190188	0.106915285086166	0.241883449233163
Zm00001eb060220	0.748098830212387	1.77455530888191	3.46240246658425	0.106929426258884	0.241893890511523
Zm00001eb065100	0.481297173879689	3.5263949257696	3.4617896758424	0.106954887765666	0.241929936311559
Zm00001eb249900	0.667148291467974	6.49837148991957	3.46114673715972	0.106981610702319	0.241951412067539
Zm00001eb375030	-0.59419174228669	1.37348039512741	3.46110276847187	0.106983438534018	0.241951412067539
Zm00001eb121110	0.759692419616022	1.58181679403844	3.45996467765047	0.107030764991246	0.242036888006297
Zm00001eb163550	-0.518100801095316	5.36769626351206	3.45854305554232	0.107089921461831	0.242131632908839
Zm00001eb431650	0.922915381317746	0.501915430668492	3.45849954465306	0.10709173272946	0.242131632908839
Zm00001eb121060	-0.550131118939824	4.38747504387086	3.45773853918031	0.107123418475344	0.24218170987753
Zm00001eb165850	0.770467381576382	0.412278950283564	3.45527557868366	0.107226054613753	0.24239216636758
Zm00001eb259410	-0.517040999311449	3.34537151260431	3.45463998902207	0.107252562319047	0.24243050694032
Zm00001eb064990	0.536059323915237	2.47015720370606	3.45402759766872	0.107278110874603	0.242466672847244
Zm00001eb031810	0.503861845536795	4.22955679070504	3.45322338695366	0.107311674460344	0.24252094602808
Zm00001eb076150	0.730759217614097	0.795722427081665	3.45258709989437	0.107338239808793	0.242559395164607
Zm00001eb333970	0.492931771125349	7.15833875925246	3.45181706085417	0.107370401229892	0.242610482152576
Zm00001eb224960	0.499724244590989	2.71512924211051	3.45005086616479	0.10744421710593	0.242738981557504
Zm00001eb294440	-0.431559799247783	3.23823506573408	3.44999892693633	0.107446388875137	0.242738981557504
Zm00001eb401250	-0.428989347201135	7.55685375199121	3.44827177763594	0.107518641004853	0.242880602351769
Zm00001eb042850	0.74553250433781	3.16761360617563	3.44790380853129	0.107534042777388	0.242893786536757
Zm00001eb121500	0.601205372680342	3.31261228183811	3.44692875412143	0.107574869185319	0.242949449461996
Zm00001eb080670	0.514224683091286	2.55967047730973	3.44685827442235	0.107577821043228	0.242949449461996
Zm00001eb362710	0.636951570330231	2.55415435158396	3.44654276757505	0.107591036560466	0.242957687094701
Zm00001eb409000	-0.476452374405308	3.8918857880192	3.4462813065705	0.107601989937277	0.242960815443471
Zm00001eb353870	-0.490727573332796	2.08955468149766	3.44534812402503	0.107641095974954	0.243027505120654
Zm00001eb002070	0.520776722611485	2.05451970169348	3.44503550780379	0.107654200782637	0.243035483683633
Zm00001eb200610	-0.412731498164413	4.221423883468	3.44344500726523	0.107720907541032	0.243164459524351
Zm00001eb260770	0.713065490519659	1.96983614073999	3.44281043901563	0.107747537342252	0.243202952509494
Zm00001eb127770	-0.608809959331787	10.093658607807	3.44130774842676	0.107810633480729	0.243305247990495
Zm00001eb329510	0.376668286210715	4.55685640772758	3.4412747156751	0.107812021044739	0.243305247990495
Zm00001eb313920	0.536499634341692	1.61382696431404	3.44086152975215	0.107829379243853	0.243322796333347
Zm00001eb018000	0.458809682812264	3.87924649289979	3.44058167439072	0.107841138281933	0.243327707872146
Zm00001eb409790	-0.663294662732781	1.26443457884856	3.43972693627497	0.107877063599022	0.243382410817791
Zm00001eb102180	0.485727950124372	2.30958454647746	3.43954883189047	0.107884551497068	0.243382410817791
Zm00001eb208160	-0.81283897945062	-0.039215585892235	3.43892563971594	0.107910757373272	0.24341750230436
Zm00001eb083620	0.712303740139235	4.30378380111828	3.43872304404923	0.107919278578446	0.24341750230436
Zm00001eb355010	0.474818143023172	6.13176404805948	3.43735567628394	0.107976813998167	0.243525645071095
Zm00001eb066530	0.504249095112243	2.39498273655617	3.43643903530607	0.108015407106275	0.243563859897931
Zm00001eb246040	0.870569040228709	1.22104355061936	3.43640896217554	0.10801667358276	0.243563859897931
Zm00001eb026930	0.62431488164073	3.3781917452842	3.43626982443584	0.108022533382054	0.243563859897931
Zm00001eb420500	0.807773892817405	3.5358996328453	3.43502690399365	0.108074898107429	0.243656119985474
Zm00001eb072740	-0.580664360473965	2.62660180551087	3.43484315839089	0.108082642283952	0.243656119985474
Zm00001eb386220	0.353214138254679	6.65000338128408	3.43427913041839	0.108106418583894	0.243688085850051
Zm00001eb294120	-0.480629010746837	6.97709582286242	3.43391393083384	0.108121817138336	0.243701163020928
Zm00001eb394470	0.418569122003283	3.66338562281825	3.43279115711162	0.108169177145654	0.243786270991355
Zm00001eb065380	0.387796889420923	8.02777481817642	3.43214348772022	0.10819650937085	0.243826230249734
Zm00001eb127020	-0.404306623480201	4.28000646474594	3.4315488161904	0.108221613236225	0.243861161141847
Zm00001eb409530	0.428740857240618	6.0003439416739	3.43103386670467	0.108243358003857	0.243882362993778
Zm00001eb004250	0.77510692860783	0.854362115555734	3.43051975365088	0.108265073326062	0.243882362993778
Zm00001eb053650	-0.42920411449154	4.46193007412161	3.43038602775087	0.108270722658777	0.243882362993778
Zm00001eb192320	-0.659845976640244	3.52809277503711	3.43017264819486	0.108279737831866	0.243882362993778
Zm00001eb171950	-0.850040734861827	0.0113046546523663	3.43013429956323	0.108281358148466	0.243882362993778
Zm00001eb107030	0.808801099419349	1.10822573515298	3.42996177370787	0.108288648161102	0.243882362993778
Zm00001eb220770	0.435776536228098	4.53329527372707	3.42966527082388	0.108301178320031	0.24388895185177
Zm00001eb219360	0.484611134576344	3.1979370750324	3.4287999702531	0.108337756942308	0.243949690701076
Zm00001eb335030	-0.746680833245049	0.824949459842219	3.42826908686034	0.108360207077826	0.243978607760883
Zm00001eb022940	0.70165430989034	4.35622804724466	3.42735228369647	0.108398991855936	0.24403811065605
Zm00001eb137100	0.488845978070144	4.81036180188039	3.42699623094851	0.10841405948657	0.24403811065605
Zm00001eb282960	-0.341378894890435	6.66553400545663	3.42679093230736	0.108422748707409	0.24403811065605
Zm00001eb069220	0.511103011856183	3.10852746960603	3.42634063256237	0.108441810834965	0.24403811065605
Zm00001eb221900	0.767456257006686	2.12029462757758	3.4262458692976	0.108445822936966	0.24403811065605
Zm00001eb074460	-0.373011784301031	4.57589731928916	3.42600195131666	0.108456150895101	0.24403811065605
Zm00001eb309600	-0.389483822333114	4.30460309295542	3.42588998571605	0.108460892178706	0.24403811065605
Zm00001eb042590	0.840170660517824	1.61934810840092	3.42580064390851	0.108464675637941	0.24403811065605
Zm00001eb275040	-0.549911652049563	1.39049781131626	3.42560105221784	0.108473128617132	0.24403811065605
Zm00001eb055590	-0.50938420758004	5.31724363175247	3.42440366146169	0.108523858388665	0.244130610919859
Zm00001eb051830	0.42523976985746	4.72048288028186	3.42393799263618	0.108543595984257	0.244153382303856
Zm00001eb037930	0.518887138724247	6.14433449924201	3.42359405209354	0.10855817717524	0.24416455208245
Zm00001eb246940	-0.407317624642114	4.09517493687468	3.4218842289732	0.108630703491281	0.244306036113196
Zm00001eb330920	0.434503491416513	7.0989412946822	3.42116381555312	0.10866128113994	0.244310075064211
Zm00001eb043910	-0.410340910797793	5.88527509934098	3.42092995921313	0.108671209569595	0.244310075064211
Zm00001eb161670	-0.61836666952573	1.77500395315901	3.420912116264	0.108671967146691	0.244310075064211
Zm00001eb115250	0.385352903787439	5.53985420076542	3.42089621215892	0.108672642410221	0.244310075064211
Zm00001eb253110	0.523313288168705	5.54455795262769	3.42070867898594	0.108680605203219	0.244310075064211
Zm00001eb083180	0.436991859439864	10.1475154814531	3.4202452845141	0.108700284637879	0.244332683704492
Zm00001eb430380	0.421080452009246	3.60737751163863	3.42001491019341	0.108710069961296	0.244333050675092
Zm00001eb287770	-0.572815638262985	7.36943338602136	3.41915163450274	0.108746748812474	0.244393857208175
Zm00001eb269610	0.409275370292886	6.60831401554687	3.41886060595708	0.108759117791091	0.24440002460789
Zm00001eb082160	0.493906183759519	5.69861979926152	3.41845308391802	0.108776441036733	0.244417323002015
Zm00001eb260810	0.915314509313057	2.08425794756427	3.41802117465697	0.108794805012649	0.244428526269562
Zm00001eb366080	0.414176506759181	7.40618442049913	3.4178830516078	0.108800678628947	0.244428526269562
Zm00001eb136040	0.543027709802943	3.46755600734498	3.41732260330662	0.108824515810386	0.24443189164415
Zm00001eb047050	0.507309319418559	1.96226960837346	3.41726871440701	0.108826808202746	0.24443189164415
Zm00001eb256330	-0.507450590559207	5.45475928275066	3.41716889770662	0.108831054500404	0.24443189164415
Zm00001eb211590	0.776458898005505	0.16453223997884	3.41659904812843	0.108855300722967	0.244464725502635
Zm00001eb341680	0.474282566395511	3.1727112625037	3.41606013506071	0.10887823734479	0.244476702360264
Zm00001eb208500	0.565280272724422	1.90361623908534	3.41602132889989	0.108879889221133	0.244476702360264
Zm00001eb397900	0.418331368511987	4.21861622099813	3.41441115228218	0.108948460005847	0.244609040223561
Zm00001eb284850	0.883021234864237	-0.441759923194007	3.41326121824214	0.108997466595883	0.244687385964905
Zm00001eb225240	-0.376190216398167	4.70919359565023	3.41314016808784	0.109002627103336	0.244687385964905
Zm00001eb225960	1.18596824454134	-0.115831194105645	3.41288477599844	0.109013515842778	0.244690197807448
Zm00001eb031650	0.475456108805737	4.21508950414564	3.41246312216301	0.109031496424735	0.244708925995518
Zm00001eb040350	-1.00919987115107	1.3691472095257	3.41150994234037	0.109072157603867	0.244778550422889
Zm00001eb244590	-0.398657424943854	4.11497450356464	3.41089724152629	0.109098305268967	0.244815594352675
Zm00001eb266250	0.843546414700029	1.27696664156824	3.4105369180359	0.109113686407251	0.244828473883479
Zm00001eb297860	-0.358855047397041	5.23905609840863	3.40862475130239	0.109195360063092	0.244936596214083
Zm00001eb205490	0.531088201345782	3.54741126500451	3.40860617041975	0.109196154105607	0.244936596214083
Zm00001eb234940	-0.830886275515957	-0.57481859192188	3.40856568663937	0.109197884181855	0.244936596214083
Zm00001eb092300	0.499485642386668	2.0375685505774	3.40850548325044	0.10920045704484	0.244936596214083
Zm00001eb260450	0.64181796403881	5.84737500575718	3.40764699918264	0.109237154270267	0.244997267124615
Zm00001eb427000	0.545435619768476	5.15662657702889	3.40731263881967	0.109251451518702	0.245007693050817
Zm00001eb127130	0.80664108400472	4.7198959225441	3.40705642345223	0.109262408994737	0.2450106280116
Zm00001eb396440	0.359440603234942	7.25177361035897	3.40655877298414	0.109283696078542	0.245036723578138
Zm00001eb288580	0.866384797153939	-0.353989371978632	3.40614176919948	0.109301537792808	0.245055089985235
Zm00001eb294610	-0.54318090582839	5.51859267464407	3.40551775195038	0.109328244017723	0.245093325712195
Zm00001eb433540	0.931094312077393	1.64486051640367	3.4048431710766	0.1093571241243	0.245136427691415
Zm00001eb154020	0.516046118386554	3.02391382121426	3.40449341423551	0.109372101937688	0.24514836124139
Zm00001eb179200	-0.797768531844706	3.48125172487322	3.40360891357614	0.109409991699229	0.245211643355563
Zm00001eb093420	0.685787668927417	0.449823125205636	3.40331031039247	0.109422787097179	0.245218677324036
Zm00001eb269950	-0.542180039800887	3.25689048870166	3.40268511535202	0.109449583766862	0.245245788124494
Zm00001eb006320	0.817144558645015	0.283721814311742	3.40235674420099	0.109463661724259	0.245245788124494
Zm00001eb201740	0.426189858274872	3.77900454043366	3.40217186239055	0.109471589068159	0.245245788124494
Zm00001eb206990	1.19591222545162	-0.488288747915363	3.40208595730435	0.109475272761321	0.245245788124494
Zm00001eb160820	-0.416915041864305	7.75622177571244	3.40182488500486	0.109486468819853	0.245245788124494
Zm00001eb016620	0.574390057265784	6.79590070703431	3.4016765073311	0.109492832669137	0.245245788124494
Zm00001eb232580	-0.505818462707533	3.37811349498913	3.40034943790947	0.109549772244029	0.245351681653963
Zm00001eb158200	-0.458443816528847	3.07794581363585	3.39981003166826	0.109572927556968	0.24538189870836
Zm00001eb397660	0.543103931057167	2.60500957154406	3.39902826609597	0.109606498443626	0.245430339458066
Zm00001eb185470	-0.623992482980545	3.78514678024222	3.39863844508529	0.109623243474122	0.245430339458066
Zm00001eb288260	-0.568279578015955	1.24275897399614	3.39802587428543	0.109649563845898	0.245430339458066
Zm00001eb137860	-0.538206916736914	1.52425069605088	3.39792332515783	0.109653970914021	0.245430339458066
Zm00001eb246280	0.793650533175933	3.4227762931321	3.3978937670711	0.109655241222725	0.245430339458066
Zm00001eb342370	-0.448376136349493	5.38830705732253	3.39789000953284	0.1096554027107	0.245430339458066
Zm00001eb387110	0.665317154189403	3.38561645083815	3.39768630142119	0.109664157967953	0.245430339458066
Zm00001eb120060	0.78982049435754	1.6366483952067	3.39750663960588	0.109671880511585	0.245430339458066
Zm00001eb392900	0.583537075073661	3.51309249937302	3.3952037772664	0.109770931210911	0.245610322012484
Zm00001eb393120	-0.419925023780429	9.03362814943866	3.39517616146213	0.109772119753571	0.245610322012484
Zm00001eb390200	1.20461810649496	0.954094012763203	3.3948796525533	0.109784882144389	0.245610322012484
Zm00001eb352190	-0.732832252497122	3.46110234284622	3.394688952408	0.109793091352336	0.245610322012484
Zm00001eb208820	0.427239419200622	4.45977287839843	3.39451295186345	0.109800668510445	0.245610322012484
Zm00001eb188890	0.41773625575221	4.21627822523173	3.39401308254904	0.109822192680981	0.245633935880138
Zm00001eb125540	-0.645971990963756	4.16451007850399	3.39352846221824	0.109843065669234	0.245633935880138
Zm00001eb395250	0.515663561930628	5.49740844276948	3.39337982422843	0.10984946869935	0.245633935880138
Zm00001eb207290	-0.476528289672707	5.68139950576549	3.39336938735178	0.109849918318231	0.245633935880138
Zm00001eb308560	0.52901723643879	3.68517930386248	3.39301180271588	0.109865324503177	0.24564675399394
Zm00001eb013840	0.395000748484087	6.37780496815579	3.39094891332299	0.109954258997184	0.245794638357599
Zm00001eb295640	-0.696063936354269	0.683763950520928	3.39088381712114	0.109957066979559	0.245794638357599
Zm00001eb296230	-0.391601876885161	6.57285890929256	3.39080412878254	0.10996050453835	0.245794638357599
Zm00001eb281340	-0.447024561680408	5.50703319594269	3.39005794759528	0.109992699991904	0.245844963550253
Zm00001eb407800	0.497754879737623	4.50689627003274	3.38915601316568	0.110031632698269	0.245892733681009
Zm00001eb046860	0.440367154051814	4.05324200518376	3.38890539391194	0.110042454174337	0.245892733681009
Zm00001eb421730	-0.633565383712429	0.711773823015262	3.38888990245	0.110043123126491	0.245892733681009
Zm00001eb336670	-0.633263111190322	1.55208716406707	3.38850901482683	0.110059572337364	0.245907850449861
Zm00001eb039020	-0.405381598815956	4.1216385499772	3.38770860483978	0.110094150067374	0.24596346583326
Zm00001eb043160	0.632097879296453	2.07230441862821	3.38707753278614	0.110121422725404	0.245969136100858
Zm00001eb065860	-0.443768367527079	3.2152478038972	3.38702920465823	0.110123511668392	0.245969136100858
Zm00001eb245810	0.442998954194403	3.36151744248092	3.38691327153403	0.110128522998802	0.245969136100858
Zm00001eb288040	0.666966159357601	1.33752472508738	3.3867534009809	0.110135434075011	0.245969136100858
Zm00001eb407720	0.842062224920428	0.831374568782324	3.3848176772968	0.110219160302195	0.246134476963647
Zm00001eb104400	-0.338536525990585	6.26346066608601	3.38421530092719	0.110245232516565	0.246171050764434
Zm00001eb126950	0.654454706036496	1.62093876047663	3.38350307751125	0.110276069893444	0.246204438033278
Zm00001eb043780	0.593668640143969	2.8011656371406	3.38342211271492	0.110279576189915	0.246204438033278
Zm00001eb254160	0.514837838119209	3.81868927663746	3.38303480247462	0.110296351294993	0.246208392727471
Zm00001eb322130	0.745179525349283	6.27535226833967	3.38293350121038	0.110300739403289	0.246208392727471
Zm00001eb354750	-0.771183884580804	0.221661533302695	3.38242956603664	0.11032257206907	0.246235481458196
Zm00001eb176930	-0.354801278322998	5.62210172982879	3.38159609201699	0.110358694587295	0.246294456992018
Zm00001eb359760	0.498420691707966	2.53411461844933	3.37997461188581	0.110429014780281	0.24642973655995
Zm00001eb337210	0.644848102983026	4.88985340764218	3.37832013872858	0.110500828124387	0.246546538234068
Zm00001eb053280	0.728944448581829	2.60613131686529	3.37785001116285	0.11052124577082	0.246546538234068
Zm00001eb224990	-0.343281911472217	5.88241848903587	3.37765541215427	0.110529698697589	0.246546538234068
Zm00001eb231370	0.774772780028918	2.95841482693529	3.37758197405935	0.110532888903696	0.246546538234068
Zm00001eb331140	0.859328866835782	0.706826324014946	3.37730950153677	0.110544726400529	0.246546538234068
Zm00001eb192080	0.585902701450585	1.87298199337477	3.37726633185031	0.110546602053099	0.246546538234068
Zm00001eb077470	-0.447400875232558	3.62233667568828	3.37715452996255	0.110551459862607	0.246546538234068
Zm00001eb108890	0.493105452829143	3.34338780109012	3.37698033363081	0.110559029294346	0.246546538234068
Zm00001eb381130	0.47402158943918	3.14319311631326	3.3765144310093	0.110579277806883	0.246570038755723
Zm00001eb410840	0.572473106958417	3.79037717603338	3.37582287355282	0.110609342689716	0.246615421803491
Zm00001eb234840	-0.646765557497083	1.76004311591723	3.37403806590893	0.110686986682529	0.246749457187055
Zm00001eb246180	0.386248667143861	4.59528826372154	3.37399426029137	0.110688893270497	0.246749457187055
Zm00001eb271250	-0.461668107349228	3.32738568980208	3.37248846002568	0.110754458401089	0.246873943309239
Zm00001eb149730	-0.372473119870494	7.4698459715055	3.37113060067608	0.110813626862794	0.246984150524615
Zm00001eb012410	-0.362491316997598	6.99619182382096	3.36998146445516	0.110863733574433	0.247074143115286
Zm00001eb374790	0.535031186379602	1.43706193366769	3.36897571353585	0.11090761322832	0.247150243326611
Zm00001eb431180	0.480414524859495	5.01888069627344	3.36807511660316	0.110946925032363	0.247196032640418
Zm00001eb258280	0.49091311389197	3.49322823254107	3.36805895647702	0.110947630606972	0.247196032640418
Zm00001eb026420	0.461156625243468	3.43168219294417	3.36758333575877	0.110968399610662	0.247220615135422
Zm00001eb293710	0.52906923790535	3.415017766762	3.36694626446518	0.110996226921076	0.247260916765233
Zm00001eb404130	0.505676728021381	2.63604880310745	3.36663972678713	0.111009619859337	0.247269059393697
Zm00001eb311940	-0.470733582848217	3.97535471912276	3.36493905221877	0.111083963653301	0.247412954043354
Zm00001eb270150	0.518246822642322	1.86279522870343	3.36459623598808	0.111098957758805	0.247416043025644
Zm00001eb145720	0.592819269461913	1.68491734711551	3.36446182216709	0.111104837499367	0.247416043025644
Zm00001eb395130	-1.25754401990982	-0.630980473965282	3.3637800717951	0.111134666161557	0.247460766208384
Zm00001eb356410	-0.375301569834872	6.41899927842267	3.36232675741887	0.111198289184716	0.247542436768516
Zm00001eb390500	-0.348510722842656	5.95039692367421	3.36226499334696	0.111200994173457	0.247542436768516
Zm00001eb238300	1.07784393819996	0.0873730413400755	3.36225342851203	0.111201500671115	0.247542436768516
Zm00001eb338750	-0.865802823105353	4.23541641099283	3.36205165244135	0.111210338229246	0.247542436768516
Zm00001eb434540	0.510292705459482	1.96209282139225	3.36124151791845	0.111245830725422	0.247599735262568
Zm00001eb315930	-0.66127386590134	1.2324954320667	3.36057928076427	0.111274855100564	0.247631835114562
Zm00001eb044040	0.850231842985531	2.69016200233688	3.36042935667087	0.111281427357112	0.247631835114562
Zm00001eb151970	0.763985559930341	1.59558635700444	3.3602221258639	0.111290512643484	0.247631835114562
Zm00001eb094670	0.453314554510445	3.50199099969953	3.35965679918363	0.111315302440279	0.247631835114562
Zm00001eb149800	0.746752970525576	4.31090936002521	3.35956579411787	0.111319293744378	0.247631835114562
Zm00001eb171090	0.63149910917977	2.35152997230342	3.35930236404009	0.11133084836069	0.247631835114562
Zm00001eb069200	0.378015472698003	5.74993941640376	3.35913248083311	0.111338300666099	0.247631835114562
Zm00001eb037920	0.513860919433573	6.14640420442869	3.35891587592327	0.111347803499421	0.247631835114562
Zm00001eb406440	0.636013949898599	2.43567142173294	3.35882028927211	0.111351997399759	0.247631835114562
Zm00001eb278260	0.694209724978578	1.42643484724002	3.35868866488429	0.111357772818225	0.247631835114562
Zm00001eb159010	-0.770176819101642	3.7799623370473	3.35841059404094	0.1113699753473	0.24763728406252
Zm00001eb044020	-0.550894090516974	1.80667368989554	3.35746891187335	0.111411312407924	0.247707508622225
Zm00001eb350940	0.740117403983599	0.700239976940826	3.35682215882144	0.111439714946816	0.247748965298941
Zm00001eb387510	0.338276707624736	6.09271628132749	3.35569899028447	0.111489062773429	0.247836975488547
Zm00001eb399840	0.648918377756753	2.73216336560866	3.35478648120322	0.111529176724528	0.247904445427691
Zm00001eb306550	0.503540817440191	3.72116318362539	3.35375423633859	0.111574577749456	0.247983211000135
Zm00001eb098770	-0.345959243380212	5.38940271280146	3.3534673626537	0.11158719968767	0.247983211000135
Zm00001eb178340	0.680588250791574	0.609407158549589	3.35331487134997	0.111593909821547	0.247983211000135
Zm00001eb029480	0.41564579747029	5.11481990940467	3.35251895277807	0.111628941774439	0.248039352334472
Zm00001eb366050	0.385248658954192	5.42512085593871	3.35131812310107	0.111681823777521	0.248122816777686
Zm00001eb012790	-0.393800202263663	6.62147902504679	3.35104942284498	0.11169366139812	0.248122816777686
Zm00001eb025290	-0.398779051260666	4.73378768092087	3.35100046379694	0.111695818476971	0.248122816777686
Zm00001eb022860	0.626978375087934	1.34750748815733	3.34979730466531	0.111748845944447	0.248207666526078
Zm00001eb125500	0.76605151261377	0.163283825555176	3.34969029168619	0.111753564029168	0.248207666526078
Zm00001eb152860	0.650979453927679	2.99562710531106	3.34931177930436	0.111770254381702	0.24822302514558
Zm00001eb003830	-0.339683505196063	6.61591316369725	3.34795980353733	0.111829896689432	0.248333761839507
Zm00001eb321980	0.525791792449689	5.68812358629235	3.34616293271917	0.11190923200911	0.248466631264573
Zm00001eb006620	-0.344837958005344	6.20145648750637	3.34616138739918	0.111909300270662	0.248466631264573
Zm00001eb432530	0.515322326814052	2.65964438133779	3.34347655646671	0.112027982455089	0.248707107530025
Zm00001eb414030	0.34986124365036	6.05400696361186	3.34326821237871	0.112037199347692	0.248707107530025
Zm00001eb034220	-0.675426033988317	9.48939316380548	3.34281787134829	0.112057125392336	0.248729596598564
Zm00001eb399630	0.683817270775791	3.04111487134455	3.3423143022989	0.112079412259387	0.24874830200876
Zm00001eb228870	-0.445477064821346	4.6967507110678	3.34218480727715	0.112085144393503	0.24874830200876
Zm00001eb307680	-0.337026257385055	6.46035481360297	3.34073135585319	0.112149508990133	0.248869394545701
Zm00001eb331330	-0.652856971937914	4.74138220079026	3.3402747267584	0.112169740637337	0.248892539671784
Zm00001eb049080	0.447811946769066	3.09708691764649	3.33986653241478	0.112187830479777	0.248910928735079
Zm00001eb160500	0.434931837981356	3.39823696291845	3.33859965367422	0.112243999498536	0.249013793400867
Zm00001eb125000	-0.528907745795882	3.18098006598295	3.33835333743271	0.112254924715762	0.249016275295479
Zm00001eb215420	-0.37586336297431	5.82851202828824	3.33692455950718	0.112318325671474	0.249135154068462
Zm00001eb275770	-0.447376101455442	4.09885820923907	3.33621641439973	0.112349766999401	0.249183128082435
Zm00001eb356630	-0.675648349163369	2.50657204940181	3.33579093142477	0.112368663968453	0.249203273724972
Zm00001eb131600	-0.552819222076973	1.59976430715193	3.33463147685351	0.112420180588847	0.249290360252132
Zm00001eb362270	0.752427537933996	0.641101092004601	3.33446529684769	0.112427566873052	0.249290360252132
Zm00001eb009810	0.435041524052926	5.27289423683684	3.33404523679383	0.112446240409451	0.249309995871579
Zm00001eb114070	0.441110831269758	3.92050545751909	3.33341992866406	0.112474045891466	0.249349873172865
Zm00001eb017030	-0.588347844410422	5.62052060491166	3.3331852140634	0.112484485306038	0.249351247086533
Zm00001eb125060	-0.458619230268812	5.12784975009338	3.33277137450651	0.11250289485804	0.249370287109829
Zm00001eb407250	-0.826033723246705	-0.2288040771934	3.33245137469334	0.112517132760554	0.249380077872807
Zm00001eb168840	-0.717733213362406	2.52798260903592	3.33206868219655	0.112534163272485	0.249395391479701
Zm00001eb306670	0.511715629383147	3.77505444712079	3.33185475559044	0.112543684911822	0.249395391479701
Zm00001eb029470	0.397625833735188	5.35686068784743	3.33160667345205	0.11255472813857	0.249398098745436
Zm00001eb085360	-0.477177446783549	2.75584970580126	3.32999205082643	0.112626637847566	0.249527300773928
Zm00001eb397220	0.501190450235094	1.86945392050856	3.3298562010143	0.112632690956987	0.249527300773928
Zm00001eb322880	0.362266071365861	7.29826954265163	3.32909671889609	0.112666539570307	0.249580514639169
Zm00001eb278990	0.903134109266546	3.86103748227431	3.32727923430883	0.112747597033128	0.249736155561656
Zm00001eb207770	-0.621677673271403	2.28487903368179	3.32708040716156	0.112756469244059	0.249736155561656
Zm00001eb365810	-0.365971479950413	4.92237610222392	3.32645538772067	0.112784365460077	0.249763743252396
Zm00001eb210220	-0.659293782972084	1.26825438855755	3.32617893977498	0.112796707011067	0.249763743252396
Zm00001eb007740	-0.464604162916719	3.95355874949945	3.32594351011415	0.112807218807763	0.249763743252396
Zm00001eb200370	-0.439808622293949	2.88597881314069	3.32581798417422	0.112812824008189	0.249763743252396
Zm00001eb196560	0.427233139718256	4.15707185541457	3.32569973099457	0.112818104796793	0.249763743252396
Zm00001eb169020	0.397574196019503	4.77007283618919	3.3248863706517	0.112854435773574	0.249822394525183
Zm00001eb335800	0.41455097258539	4.95266376314497	3.32373747334027	0.112905781352978	0.249914270039763
Zm00001eb295050	-0.373898525790112	8.53041900380673	3.32333140887653	0.112923936398111	0.249914951374703
Zm00001eb166980	0.464675965818377	3.92714338981235	3.32329033697674	0.112925772932436	0.249914951374703
Zm00001eb126830	0.374224120639905	4.58888520261385	3.32302626849732	0.112937581745557	0.249919303988229
Zm00001eb284390	0.494365601681104	2.83133522864718	3.32231951319919	0.112969195165348	0.24994950837643
Zm00001eb005370	-0.423694528361369	3.60659367560261	3.32228101643538	0.112970917482624	0.24994950837643
Zm00001eb094480	-0.368670017192052	4.74041131121404	3.32192482836429	0.112986854760208	0.249962990322876
Zm00001eb142770	0.691134398305851	4.97480370182692	3.32064080346587	0.113044332369381	0.250060571161564
Zm00001eb255590	0.621274176005881	4.0492973228319	3.32028742774012	0.113060157675667	0.250060571161564
Zm00001eb154260	0.710477685045629	0.573925776681518	3.31992773071146	0.113076269142679	0.250060571161564
Zm00001eb151060	-0.599927560240795	7.24784429915172	3.31988347977368	0.113078251434714	0.250060571161564
Zm00001eb186860	-0.364801456366392	4.63313229139287	3.3194923615029	0.113095774248082	0.250060571161564
Zm00001eb161510	-0.582486159209139	1.76992031586702	3.31943720968843	0.113098245445131	0.250060571161564
Zm00001eb403830	-0.443879697547906	3.98189760820283	3.31927789009608	0.113105384515668	0.250060571161564
Zm00001eb403280	0.526650032182028	4.86502323408102	3.31918061595663	0.113109743644379	0.250060571161564
Zm00001eb165370	0.494234782899491	4.43850228921812	3.31852874068924	0.113138961869742	0.250091439093742
Zm00001eb338010	0.449998219723937	3.25215496264438	3.31842965893676	0.113143403784858	0.250091439093742
Zm00001eb129230	0.598899282126944	2.11402342380288	3.31799868926414	0.113162727243962	0.250112379920439
Zm00001eb000790	-0.354972175139639	5.06304214396233	3.31762971528318	0.113179274532993	0.250127181742062
Zm00001eb139860	-0.357734738208451	7.59858779994832	3.31718914775858	0.113199036840923	0.250149085588857
Zm00001eb103630	0.492061705016178	3.85306327772155	3.31676842254278	0.113217913442646	0.250153866505462
Zm00001eb309720	-0.618678914133639	0.568603719976825	3.31663752610471	0.113223787216279	0.250153866505462
Zm00001eb209350	0.371613480325172	5.19187799258641	3.3161882507477	0.113243950878048	0.250153866505462
Zm00001eb015230	0.385684047366379	4.2558283115802	3.31608085522937	0.113248771550931	0.250153866505462
Zm00001eb017330	-0.524834229707509	2.09924045119258	3.31604331266243	0.113250456793085	0.250153866505462
